1216350680	20241211	202412	2024	2024.9342	ZWE	ZIMBABWE	ZWE								CVL	RESIDENTS						CVL			0	046	046	04	1	7.0	4	1	4	-6.5	4	Victoria Falls, Matabeleland North, Zimbabwe	ZI	ZI06	6323	-17.9235	25.843	-2323247	4	Victoria Falls, Matabeleland North, Zimbabwe	ZI	ZI06	6323	-17.9235	25.843	-2323247	4	Victoria Falls, Matabeleland North, Zimbabwe	ZI	ZI06	6323	-17.9235	25.843	-2323247	20241218131500	https://www.chronicle.co.zw/victoria-falls-town-clerk-suspension-sparks-division/
1216350681	20241218	202412	2024	2024.9534											AFR	AFRICA	AFR								1	040	040	04	1	1.0	2	1	2	1.21082621082621	0								4	Hermanus, Free State, South Africa	SF	SF03	77324	-30.2614	26.338	-1236783	4	Hermanus, Free State, South Africa	SF	SF03	77324	-30.2614	26.338	-1236783	20241218131500	https://www.biznews.com/rational-perspective/2024/12/18/equality-chuck-stephens
1216350682	20241218	202412	2024	2024.9534											AFR	AFRICA	AFR								0	042	042	04	1	1.9	5	1	5	1.21082621082621	0								4	Hermanus, Free State, South Africa	SF	SF03	77324	-30.2614	26.338	-1236783	4	Hermanus, Free State, South Africa	SF	SF03	77324	-30.2614	26.338	-1236783	20241218131500	https://www.biznews.com/rational-perspective/2024/12/18/equality-chuck-stephens
1216350683	20241218	202412	2024	2024.9534											ARG	ARGENTINA	ARG								1	042	042	04	1	1.9	5	1	5	-1.54142581888247	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241218131500	https://en.vietnamplus.vn/argentinean-photographer-compiles-photo-book-on-war-memories-in-vietnam-post306944.vnp
1216350684	20241218	202412	2024	2024.9534											AUS	AUSTRALIA	AUS								0	014	014	01	1	0.0	4	1	4	-1.88989317995069	0								4	Trafalgar, Victoria, Australia	AS	AS07	154649	-38.2091	146.153	-1605546	4	Trafalgar, Victoria, Australia	AS	AS07	154649	-38.2091	146.153	-1605546	20241218131500	https://www.plymouthherald.co.uk/news/plymouth-news/royal-navy-nuclear-sub-forced-9799448
1216350685	20241218	202412	2024	2024.9534											AUS	VICTORIA	AUS								1	042	042	04	1	1.9	5	1	5	3.125	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20241218131500	https://www.chronicle.co.zw/a-warm-welcome-tourism-minister-greets-visitors-at-victoria-falls-international-airport/
1216350686	20241218	202412	2024	2024.9534											BRA	BRAZIL	BRA								1	042	042	04	1	1.9	2	1	2	0.18181818181818	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20241218131500	https://www.agriculture.com/3-big-things-today-december-18-2024-8763279
1216350687	20241218	202412	2024	2024.9534											BUDMAH420	TENDAI				BUD					0	042	042	04	1	1.9	6	1	6	-8.85714285714286	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20241218131500	https://www.herald.co.zw/trial-of-five-suspected-sa-hitmen-resumes-today/
1216350688	20241218	202412	2024	2024.9534											BUS	BUSINESS						BUS			1	042	042	04	1	1.9	10	1	10	1.85758513931889	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20241218131500	https://i95rock.com/govt-mule-comes-to-ct-warren-haynes-talks-family-music-and-his-new-years-run/
1216350689	20241218	202412	2024	2024.9534											BUS	COMPANY						BUS			0	046	046	04	1	7.0	10	1	10	-0.14657383657017	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241218131500	https://www.investegate.co.uk:443/announcement/rns/blue-star-capital--blu/posting-of-circular-and-notice-of-gm-replacement-/8619245
1216350690	20241218	202412	2024	2024.9534											CAN	MANITOBA	CAN								0	020	020	02	1	3.0	2	1	2	-0.56116722783389	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20241218131500	https://www.cbc.ca/news/canada/manitoba/manitoba-deficit-budget-balance-1.7413054
1216350691	20241218	202412	2024	2024.9534											CAN	MANITOBA	CAN								0	020	020	02	1	3.0	6	1	6	-0.56116722783389	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20241218131500	https://www.cbc.ca/news/canada/manitoba/manitoba-deficit-budget-balance-1.7413054
1216350692	20241218	202412	2024	2024.9534											CHN	CHINESE	CHN								0	020	020	02	1	3.0	2	1	2	4.126213592233	0								4	Youyi Guan, Guangxi, China	CH	CH16	32431	21.9833	106.717	-1937059	4	Youyi Guan, Guangxi, China	CH	CH16	32431	21.9833	106.717	-1937059	20241218131500	https://en.vietnamplus.vn/vietnam-china-step-up-development-cooperation-post306961.vnp
1216350693	20241218	202412	2024	2024.9534											CHNGOV	CHINESE	CHN					GOV			0	020	020	02	1	3.0	6	1	6	4.126213592233	0								4	Youyi Guan, Guangxi, China	CH	CH16	32431	21.9833	106.717	-1937059	4	Youyi Guan, Guangxi, China	CH	CH16	32431	21.9833	106.717	-1937059	20241218131500	https://en.vietnamplus.vn/vietnam-china-step-up-development-cooperation-post306961.vnp
1216350694	20241218	202412	2024	2024.9534											CHNGOV	CHINESE	CHN					GOV			0	060	060	06	2	6.0	6	1	6	4.126213592233	0								4	Youyi Guan, Guangxi, China	CH	CH16	32431	21.9833	106.717	-1937059	4	Youyi Guan, Guangxi, China	CH	CH16	32431	21.9833	106.717	-1937059	20241218131500	https://en.vietnamplus.vn/vietnam-china-step-up-development-cooperation-post306961.vnp
1216350695	20241218	202412	2024	2024.9534											CHNGOV	CHINA	CHN					GOV			0	110	110	11	3	-2.0	2	1	2	4.126213592233	0								4	Youyi Guan, Guangxi, China	CH	CH16	32431	21.9833	106.717	-1937059	4	Youyi Guan, Guangxi, China	CH	CH16	32431	21.9833	106.717	-1937059	20241218131500	https://en.vietnamplus.vn/vietnam-china-step-up-development-cooperation-post306961.vnp
1216350696	20241218	202412	2024	2024.9534											CHNGOV	CHINESE	CHN					GOV			0	110	110	11	3	-2.0	4	1	4	4.126213592233	0								4	Youyi Guan, Guangxi, China	CH	CH16	32431	21.9833	106.717	-1937059	4	Tuyen Quang, TuyêQuang, Vietnam, Republic Of	VM	VM68	74232	21.8233	105.218	-3732875	20241218131500	https://en.vietnamplus.vn/vietnam-china-step-up-development-cooperation-post306961.vnp
1216350697	20241218	202412	2024	2024.9534											CHR	CHRISTIAN				CHR					1	043	043	04	1	2.8	3	1	3	-4.12844036697247	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20241218131500	https://nypost.com/2024/12/18/us-news/teacher-killed-by-wisconsin-school-shooter-natalie-rupnow-was-subbing-for-regular-teacher-away-on-vacation/
1216350698	20241218	202412	2024	2024.9534											COP	POLICE						COP			0	111	111	11	3	-2.0	2	1	2	-5.58882235528942	0								1	United Kingdom	UK	UK		54	-4	UK	1	Romania	RO	RO		46	25	RO	20241218131500	https://www.falmouthpacket.co.uk/news/24803737.devon-cornwall-police-can-seize-2m-andrew-tate-brother/
1216350699	20241218	202412	2024	2024.9534											COP	POLICE						COP			1	1124	112	11	3	-2.0	10	1	10	-8.45771144278607	0								0								0								20241218131500	https://www.atlantanewsfirst.com/2024/12/18/manhunt-underway-aggravated-assault-suspect-considered-armed-dangerous-clayton-county/
1216350700	20241218	202412	2024	2024.9534											COP	POLICE						COP			0	173	173	17	4	-5.0	3	1	3	-8.85714285714286	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20241218131500	https://www.herald.co.zw/trial-of-five-suspected-sa-hitmen-resumes-today/
1216350701	20241218	202412	2024	2024.9534											COP	POLICE						COP			0	173	173	17	4	-5.0	4	1	4	-4.8832271762208	0								4	Waseda, Niigata, Japan	JA	JA29	35541	38.3	139.55	-247897	4	Waseda, Niigata, Japan	JA	JA29	35541	38.3	139.55	-247897	20241218131500	https://eturbonews.com/new-digs-dahshur/
1216350702	20241218	202412	2024	2024.9534											COP	POLICE						COP			0	173	173	17	4	-5.0	6	1	6	-4.8832271762208	0								4	Abusir, Al Jizah, Egypt	EG	EG08	65350	29.8833	31.2167	-289245	4	Abusir, Al Jizah, Egypt	EG	EG08	65350	29.8833	31.2167	-289245	20241218131500	https://eturbonews.com/new-digs-dahshur/
1216350703	20241218	202412	2024	2024.9534											COP	POLICE						COP			1	173	173	17	4	-5.0	10	1	10	-2.1671826625387	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20241218131500	https://www.pressherald.com/2024/12/17/police-round-up-cattle-after-cows-tumble-out-of-trailer-on-the-maine-turnpike/
1216350704	20241218	202412	2024	2024.9534											COP	POLICE						COP			0	190	190	19	4	-10.0	8	1	8	-5.78413834227788	0								3	Youngstown, Illinois, United States	US	USIL	IL187	40.6606	-90.6174	421606	3	Youngstown, Illinois, United States	US	USIL	IL187	40.6606	-90.6174	421606	20241218131500	https://www.utne.com/community/the-steel-strike-of-1937-ze0z1607zfis/
1216350705	20241218	202412	2024	2024.9534											COP	POLICE						COP			0	190	190	19	4	-10.0	2	1	2	-5.78413834227788	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Youngstown, Illinois, United States	US	USIL	IL187	40.6606	-90.6174	421606	20241218131500	https://www.utne.com/community/the-steel-strike-of-1937-ze0z1607zfis/
1216350706	20241218	202412	2024	2024.9534											CRM	THIEVES						CRM			1	057	057	05	1	8.0	10	1	10	-5.10204081632653	0								0								0								20241218131500	https://www.bournemouthecho.co.uk/news/24803568.vehicles-keyless-entry-stolen-west-moors/
1216350707	20241218	202412	2024	2024.9534											CRM	CRIMINAL						CRM			0	120	120	12	3	-4.0	10	1	10	3.08370044052863	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241218131500	https://eng.obozrevatel.com/section-news/news-not-just-home-alone-top-10-movies-to-watch-with-children-during-the-winter-holidays-18-12-2024.html
1216350708	20241218	202412	2024	2024.9534											CVL	RESIDENTS						CVL			1	036	036	03	1	4.0	5	1	5	3.52112676056338	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241218131500	https://www.sussexexpress.co.uk/community/holmhurst-st-mary-welcome-councillors-and-officers-from-councils-housing-taskforce-4914528
1216350709	20241218	202412	2024	2024.9534											CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	2	1	2	-1.54975930838	0								4	Hermanus, Free State, South Africa	SF	SF03	77324	-30.2614	26.338	-1236783	4	Hermanus, Free State, South Africa	SF	SF03	77324	-30.2614	26.338	-1236783	20241218131500	https://www.biznews.com/rational-perspective/2024/12/18/syria-winners-losers-uncertainty-katzenellenbogen
1216350710	20241218	202412	2024	2024.9534											CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	10	1	10	-0.88757396449704	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20241218131500	https://www.biznews.com/motoring/2024/12/18/nissan-honda-merger-talks-foxconn-hunt
1216350711	20241218	202412	2024	2024.9534											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	8	1	8	4.6	0								5	East Sussex, East Sussex, United Kingdom	UK	UKE2	40117	50.9167	0.333333	-2595283	4	Tonbridge, Kent, United Kingdom	UK	UKG5	40117	51.1833	0.283333	-2609954	20241218131500	https://www.sussexexpress.co.uk/news/people/hastings-and-rother-community-rail-projects-up-for-national-award-4914499
1216350712	20241218	202412	2024	2024.9534											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	2	1	2	4.6	0								4	Tonbridge, Kent, United Kingdom	UK	UKG5	40117	51.1833	0.283333	-2609954	4	Tonbridge, Kent, United Kingdom	UK	UKG5	40117	51.1833	0.283333	-2609954	20241218131500	https://www.sussexexpress.co.uk/news/people/hastings-and-rother-community-rail-projects-up-for-national-award-4914499
1216350713	20241218	202412	2024	2024.9534											CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	6	1	6	3.2258064516129	0								4	Gozo, Malta (general), Malta	MT	MT00	19480	36.0494	14.25	-18546	4	Gozo, Malta (general), Malta	MT	MT00	19480	36.0494	14.25	-18546	20241218131500	https://timesofmalta.com/article/ahmadiyya-muslim-jamaat-community-visits-oasi-centre.1102607
1216350714	20241218	202412	2024	2024.9534											CVL	CITIZEN						CVL			1	051	051	05	1	3.4	3	1	3	4.9407114624506	0								5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20241218131500	https://www.peoplesdailyng.com/tinubu-empowers-250-elderly-men-women-in-edo-okpebholo-hails-initiative/
1216350715	20241218	202412	2024	2024.9534											CVL	POPULATION						CVL			0	051	051	05	1	3.4	5	1	5	-0.95693779904306	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20241218131500	https://propakistani.pk/2024/12/18/ufone-4g-connecthear-partner-to-deliver-ai-powered-assistive-technologies-for-disaster-response/
1216350716	20241218	202412	2024	2024.9534											CVL	COMMUNITY						CVL			1	061	061	06	2	6.4	5	1	5	5.96205962059621	0								4	Carrigtwohill, Cork, Ireland	EI	EI04	18286	51.9083	-8.26333	-1501430	4	Carrigtwohill, Cork, Ireland	EI	EI04	18286	51.9083	-8.26333	-1501430	20241218131500	https://www.corkindependent.com/2024/12/18/impec-cable-timing-for-eirgrid/
1216350717	20241218	202412	2024	2024.9534											EDU	COLLEGE						EDU			0	036	036	03	1	4.0	10	1	10	-4.09638554216867	0								4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	20241218131500	https://www.birminghammail.co.uk/black-country/sandwell-college-breaking-machetes-gang-30612903
1216350718	20241218	202412	2024	2024.9534											EDU	STUDENT						EDU			0	036	036	03	1	4.0	5	1	5	-1.55148095909732	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20241218131500	https://www.cbc.ca/news/canada/manitoba/international-students-brandon-manitoba-1.7412769
1216350719	20241218	202412	2024	2024.9534											EDU	COLLEGE						EDU			1	040	040	04	1	1.0	4	1	4	5.60093348891482	0								4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20241218131500	https://aninews.in/news/business/jain-deemed-to-be-university-your-pathway-to-a-global-career-in-international-finance-and-accounting-with-acca20241218173110/
1216350720	20241218	202412	2024	2024.9534											EDU	STUDENT						EDU			0	043	043	04	1	2.8	10	1	10	-1.55148095909732	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20241218131500	https://www.cbc.ca/news/canada/manitoba/international-students-brandon-manitoba-1.7412769
1216350721	20241218	202412	2024	2024.9534											ESP	SPAIN	ESP								0	042	042	04	1	1.9	2	1	2	-6.81233933161954	0								4	Tajueco, Castilla y LeóP, Spain	SP	SP55	25798	41.5364	-2.84845	-403683	4	Berlanga De Duero, Castilla y LeóP, Spain	SP	SP55	25798	41.4656	-2.86147	-373391	20241218131500	https://www.cubaheadlines.com/articles/294011
1216350722	20241218	202412	2024	2024.9534											ESP	SPAIN	ESP								0	042	042	04	1	1.9	3	1	3	-6.81233933161954	0								4	Tajueco, Castilla y LeóP, Spain	SP	SP55	25798	41.5364	-2.84845	-403683	4	Tajueco, Castilla y LeóP, Spain	SP	SP55	25798	41.5364	-2.84845	-403683	20241218131500	https://www.cubaheadlines.com/articles/294011
1216350723	20241218	202412	2024	2024.9534											ESP	SPAIN	ESP								0	190	190	19	4	-10.0	5	1	5	-6.81233933161954	0								4	Tajueco, Castilla y LeóP, Spain	SP	SP55	25798	41.5364	-2.84845	-403683	4	Tajueco, Castilla y LeóP, Spain	SP	SP55	25798	41.5364	-2.84845	-403683	20241218131500	https://www.cubaheadlines.com/articles/294011
1216350724	20241218	202412	2024	2024.9534											GBR	UNITED KINGDOM	GBR								0	013	013	01	1	0.4	6	1	6	1.77383592017739	0								4	Perry Barr, Birmingham, United Kingdom	UK	UKA7	40136	52.5	-1.9	-2605278	4	Perry Barr, Birmingham, United Kingdom	UK	UKA7	40136	52.5	-1.9	-2605278	20241218131500	https://www.birminghammail.co.uk/news/midlands-news/key-perry-barr-update-after-30611914
1216350725	20241218	202412	2024	2024.9534											GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	4	1	4	-0.57142857142857	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20241218131500	https://www.irishnews.com/news/northern-ireland/reform-uk-organiser-leaves-the-political-party-over-family-links-to-uvf-and-sectarian-murder-of-schoolboy-YKWDLZ2VZFEIZOKOFKH54XGSGQ/
1216350726	20241218	202412	2024	2024.9534											GBR	LONDON	GBR								0	046	046	04	1	7.0	3	1	3	-0.14657383657017	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Cheapside, Western Australia, Australia	AS	AS08	5494	-31.0487	121.117	11456098	20241218131500	https://www.investegate.co.uk:443/announcement/rns/blue-star-capital--blu/posting-of-circular-and-notice-of-gm-replacement-/8619245
1216350727	20241218	202412	2024	2024.9534											GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	1	1	1	-0.14657383657017	0								4	Cheapside, Western Australia, Australia	AS	AS08	5494	-31.0487	121.117	11456098	4	Cheapside, Western Australia, Australia	AS	AS08	5494	-31.0487	121.117	11456098	20241218131500	https://www.investegate.co.uk:443/announcement/rns/blue-star-capital--blu/posting-of-circular-and-notice-of-gm-replacement-/8619245
1216350728	20241218	202412	2024	2024.9534											GBR	UNITED KINGDOM	GBR								0	070	070	07	2	7.0	4	1	4	-0.57142857142857	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20241218131500	https://www.irishnews.com/news/northern-ireland/reform-uk-organiser-leaves-the-political-party-over-family-links-to-uvf-and-sectarian-murder-of-schoolboy-YKWDLZ2VZFEIZOKOFKH54XGSGQ/
1216350729	20241218	202412	2024	2024.9534											GBR	UNITED KINGDOM	GBR								1	130	130	13	3	-4.4	6	1	6	1.77383592017739	0								4	Perry Barr, Birmingham, United Kingdom	UK	UKA7	40136	52.5	-1.9	-2605278	4	Perry Barr, Birmingham, United Kingdom	UK	UKA7	40136	52.5	-1.9	-2605278	20241218131500	https://www.birminghammail.co.uk/news/midlands-news/key-perry-barr-update-after-30611914
1216350730	20241218	202412	2024	2024.9534											GOV	AUTHORITIES						GOV			1	010	010	01	1	0.0	6	1	6	-4.07523510971787	0								3	Upper Arlington, Ohio, United States	US	USOH		39.9945	-83.0624	1075125	3	Upper Arlington, Ohio, United States	US	USOH		39.9945	-83.0624	1075125	20241218131500	https://www.wyso.org/2024-12-18/ohio-secretary-of-state-frank-larose-speaks-out-about-recent-threat-against-him-at-his-home
1216350731	20241218	202412	2024	2024.9534											GOV	CABINET						GOV			1	011	011	01	1	-0.1	4	1	4	-4.43037974683545	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20241218131500	https://aninews.in/news/national/politics/kharge-slams-amit-shahs-remarks-on-ambedkar-demands-apology20241218174644/
1216350732	20241218	202412	2024	2024.9534											GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	10	1	10	4.84330484330484	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20241218131500	https://en.vietnamplus.vn/top-legislator-meets-with-new-ambassadors-heads-of-representative-agencies-abroad-post306938.vnp
1216350733	20241218	202412	2024	2024.9534											GOV	GOVERNOR						GOV			1	042	042	04	1	1.9	2	1	2	2.44630071599045	0								4	Omuma, Imo, Nigeria	NI	NI28	22793	5.75691	6.94751	10598681	4	Omuma, Imo, Nigeria	NI	NI28	22793	5.75691	6.94751	10598681	20241218131500	https://nationalnetworkonline.com/2024/12/18/judiciary-remains-hope-of-common-man-gov-fubara/
