1220733043	20250115	202501	2025	2025.0411	CVL	SCIENTIST						CVL													0	012	012	01	1	-0.4	3	1	3	-5.62015503875969	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20250115133000	https://www.yahoo.com/news/homeowner-devastated-insurance-company-drops-110030923.html
1220733044	20250115	202501	2025	2025.0411	CVL	VOTER						CVL													0	013	013	01	1	0.4	6	1	6	-3.79479971890372	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250115133000	https://www.christiantoday.com/article/who.really.won.the.2020.us.presidential.election/142557.htm
1220733045	20250115	202501	2025	2025.0411	CVL	COMMUNITY						CVL													0	013	013	01	1	0.4	5	1	5	-7.91505791505792	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250115133000	https://www.mirror.co.uk/news/us-news/teachers-assistant-accused-raping-disabled-34485445
1220733046	20250115	202501	2025	2025.0411	CVL	VOTER						CVL													0	014	014	01	1	0.0	10	1	10	-3.79479971890372	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250115133000	https://www.christiantoday.com/article/who.really.won.the.2020.us.presidential.election/142557.htm
1220733047	20250115	202501	2025	2025.0411	CVL	RESIDENTS						CVL													1	025	025	02	1	-0.3	5	1	5	-2.41379310344828	3	Old Saybrook, Connecticut, United States	US	USCT	CT007	41.2918	-72.3762	209498	0								3	Old Saybrook, Connecticut, United States	US	USCT		41.2918	-72.3762	209498	20250115133000	http://www.milfordmirror.com/news/article/old-saybrook-police-chief-side-job-lawyer-review-20033262.php
1220733048	20250115	202501	2025	2025.0411	CVL	NEIGHBORHOOD						CVL													1	030	030	03	1	4.0	1	1	1	-3.17848410757946	3	Daly City, California, United States	US	USCA	CA081	37.7058	-122.462	1658369	0								3	Daly City, California, United States	US	USCA		37.7058	-122.462	1658369	20250115133000	http://www.sfchronicle.com/sf/article/san-francisco-fire-risk-20032086.php
1220733049	20250115	202501	2025	2025.0411	CVL	NEIGHBORHOOD						CVL													1	030	030	03	1	4.0	1	1	1	-3.17848410757946	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250115133000	http://www.sfchronicle.com/sf/article/san-francisco-fire-risk-20032086.php
1220733050	20250115	202501	2025	2025.0411	CVL	COMMUNITY						CVL													1	043	043	04	1	2.8	1	1	1	1.36612021857923	3	Dutchess County, New York, United States	US	USNY	NY027	41.7668	-73.7329	974112	0								3	Dutchess County, New York, United States	US	USNY		41.7668	-73.7329	974112	20250115133000	https://hudsonvalleycountry.com/ixp/704/p/new-location-kitchen-andcoffee-beacon-ny/
1220733051	20250115	202501	2025	2025.0411	CVL	HUNTER						CVL													0	043	043	04	1	2.8	3	1	3	-4.98652291105121	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250115133000	https://highlandcountypress.com/opinions/clemency-request-pending-leaker-trumps-and-others-taxes
1220733052	20250115	202501	2025	2025.0411	CVL	RESIDENTS						CVL													1	046	046	04	1	7.0	2	1	2	-2.41379310344828	3	Old Saybrook, Connecticut, United States	US	USCT	CT007	41.2918	-72.3762	209498	0								3	Old Saybrook, Connecticut, United States	US	USCT		41.2918	-72.3762	209498	20250115133000	http://www.milfordmirror.com/news/article/old-saybrook-police-chief-side-job-lawyer-review-20033262.php
1220733053	20250115	202501	2025	2025.0411	CVL	RESIDENTS						CVL													1	046	046	04	1	7.0	3	1	3	-2.41379310344828	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250115133000	http://www.milfordmirror.com/news/article/old-saybrook-police-chief-side-job-lawyer-review-20033262.php
1220733054	20250115	202501	2025	2025.0411	CVL	HUNTER						CVL													0	051	051	05	1	3.4	10	1	10	0.55617352614015	4	Imphal, Manipur, India	IN	IN17	70196	24.8167	93.95	-2097774	0								4	Imphal, Manipur, India	IN	IN17	70196	24.8167	93.95	-2097774	20250115133000	https://www.ndtv.com/india-news/ins-surat-ins-vagsheer-ins-nilgiri-2-warships-1-submarine-what-are-indian-navys-3-newest-weapons-7480359
1220733055	20250115	202501	2025	2025.0411	CVL	SCIENTIST						CVL													1	072	072	07	2	8.3	10	1	10	-6.33663366336634	1	Botswana	BC	BC		-22	24	BC	0								1	Botswana	BC	BC		-22	24	BC	20250115133000	https://www.yahoo.com/news/scientists-solve-mysterious-deaths-350-110031711.html
1220733056	20250115	202501	2025	2025.0411	CVL	RESIDENTS						CVL													0	073	073	07	2	7.4	1	1	1	-3.49002849002849	1	Namibia	WA	WA		-22	17	WA	0								1	Namibia	WA	WA		-22	17	WA	20250115133000	https://www.namibian.com.na/mantashe-and-mchunu-told-to-voetsek-after-27-bodies-retrieved-from-stilfontein-mine/
1220733057	20250115	202501	2025	2025.0411	CVL	MIGRANT						CVL													0	080	080	08	2	5.0	10	1	10	-4.12979351032448	4	Tapachula, Chiapas, Mexico	MX	MX05	19688	14.9	-92.2833	-1704188	0								4	Tapachula, Chiapas, Mexico	MX	MX05	19688	14.9	-92.2833	-1704188	20250115133000	https://www.thetimes.com/world/latin-america/article/mexico-trump-presidency-trade-drugs-migrants-hp25s8njq
1220733058	20250115	202501	2025	2025.0411	CVL	SCIENTIST						CVL													1	090	090	09	2	-2.0	10	1	10	-6.33663366336634	1	Botswana	BC	BC		-22	24	BC	0								1	Botswana	BC	BC		-22	24	BC	20250115133000	https://www.yahoo.com/news/scientists-solve-mysterious-deaths-350-110031711.html
1220733059	20250115	202501	2025	2025.0411	CVL	VILLAGER						CVL													1	110	110	11	3	-2.0	5	1	5	-6.49350649350649	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20250115133000	https://www.udayavani.com/english-news/karkala-outrage-after-police-halt-yakshagana-performance-sp-issues-clarification
1220733060	20250115	202501	2025	2025.0411	CVL	NATIVES						CVL													0	110	110	11	3	-2.0	10	1	10	-0.13192612137203	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250115133000	https://nypost.com/article/what-kind-of-bagel-are-you-based-on-your-zodiac-sign/
1220733061	20250115	202501	2025	2025.0411	CVL	POPULATION						CVL													1	112	112	11	3	-2.0	10	1	10	-1.73410404624278	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250115133000	https://www.thecable.ng/report-obesity-needs-redefinition-bmi-shouldnt-be-used-as-measure-of-health/
1220733062	20250115	202501	2025	2025.0411	CVL	VOTER						CVL													1	120	120	12	3	-4.0	6	1	6	-2.32558139534884	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20250115133000	https://www.iol.co.za/news/politics/malema-attributes-effs-voter-decline-to-mkp-warns-zumas-supporters-8bfa663a-2315-422b-91e0-2380c23cb3c5
1220733063	20250115	202501	2025	2025.0411	CVL	COMMUNITY						CVL													0	130	130	13	3	-4.4	10	1	10	0.99616858237548	3	Niagara Falls, New York, United States	US	USNY	NY063	43.0945	-79.0567	970406	0								3	Niagara Falls, New York, United States	US	USNY		43.0945	-79.0567	970406	20250115133000	https://www.yahoo.com/news/epa-considering-suggestions-addressing-goodyear-122800564.html
1220733064	20250115	202501	2025	2025.0411	CVL	RESIDENTS						CVL													1	130	130	13	3	-4.4	10	1	10	-1.90023752969121	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20250115133000	https://mykisscountry937.com/i-220-shreveport-ramp-closed/
1220733065	20250115	202501	2025	2025.0411	CVL	CIVILIAN						CVL													0	202	202	20	4	-10.0	5	1	5	-2.75103163686383	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-ohchr01.htm
1220733066	20250115	202501	2025	2025.0411	CVL	VILLAGE						CVL			BUS	COMPANY						BUS			1	043	043	04	1	2.8	8	1	8	-5	4	Bibinagar, Andhra Pradesh, India	IN	IN02	17564	17.4736	78.7983	-2091754	4	Bibinagar, Andhra Pradesh, India	IN	IN02	17564	17.4736	78.7983	-2091754	4	Bibinagar, Andhra Pradesh, India	IN	IN02	17564	17.4736	78.7983	-2091754	20250115133000	https://www.siasat.com/up-farmer-held-in-hyderabad-for-possessing-illegal-firearms-3165223/
1220733067	20250115	202501	2025	2025.0411	CVL	VOTER						CVL			COP	POLICE						COP			1	020	020	02	1	3.0	4	1	4	-1.77514792899409	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250115133000	https://timesofindia.indiatimes.com/india/ec-asks-delhi-police-to-file-case-against-bjps-parvesh-verma-for-distributing-shoes/articleshow/117269000.cms
1220733068	20250115	202501	2025	2025.0411	CVL	RESIDENTS						CVL			CRM	CRIMINAL						CRM			0	046	046	04	1	7.0	10	1	10	-9.42249240121581	0								0								0								20250115133000	https://bocanewsnow.com/2025/01/15/kings-point-delray-beach-resident-in-jail-again-after-crack-pipe-arrest/
1220733069	20250115	202501	2025	2025.0411	CVL	POPULATION						CVL			EUR	EUROPEAN	EUR								0	120	120	12	3	-4.0	10	1	10	-3.41545352743561	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250115133000	https://www.thepoliticalcesspool.org/jamesedwards/india-its-worse-than-you-think/
1220733070	20250115	202501	2025	2025.0411	CVL	CITIZEN						CVL			GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	2	1	2	-0.81993062125512	3	Price Hill, Ohio, United States	US	USOH	OH061	39.1101	-84.5758	1061572	3	Price Hill, Ohio, United States	US	USOH		39.1101	-84.5758	1061572	3	Price Hill, Ohio, United States	US	USOH		39.1101	-84.5758	1061572	20250115133000	https://www.cincinnatimagazine.com/article/a-second-chance-for-cincinnatis-third-party/
1220733071	20250115	202501	2025	2025.0411	CVL	CITIZEN						CVL			GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	8	1	8	-0.81993062125512	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20250115133000	https://www.cincinnatimagazine.com/article/a-second-chance-for-cincinnatis-third-party/
1220733072	20250115	202501	2025	2025.0411	CVL	SETTLEMENT						CVL			ISR	ISRAEL	ISR								1	030	030	03	1	4.0	2	1	2	-5.83333333333333	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-sputnik01.htm
1220733073	20250115	202501	2025	2025.0411	CVL	TRAVELER						CVL			MED	WEBSITE						MED			0	090	090	09	2	-2.0	10	1	10	-1.90023752969121	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20250115133000	https://mykisscountry937.com/i-220-shreveport-ramp-closed/
1220733074	20250115	202501	2025	2025.0411	CVL	HUNTER						CVL			NAM	NAMIBIA	NAM								0	042	042	04	1	1.9	2	1	2	3.15614617940199	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Namibia	WA	WA		-22	17	WA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250115133000	https://www.namibian.com.na/trophy-hunting-generates-n400-million-annually/
1220733075	20250115	202501	2025	2025.0411	CVL	HUNTER						CVL			NAMBUS	NAMIBIA	NAM					BUS			0	043	043	04	1	2.8	10	1	10	3.15614617940199	1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	20250115133000	https://www.namibian.com.na/trophy-hunting-generates-n400-million-annually/
1220733076	20250115	202501	2025	2025.0411	CVL	SETTLEMENT						CVL			PSE	GAZA	PSE								1	030	030	03	1	4.0	1	1	1	-5.83333333333333	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-sputnik01.htm
1220733077	20250115	202501	2025	2025.0411	CVL	SETTLEMENT						CVL			PSE	GAZA	PSE								1	030	030	03	1	4.0	2	1	2	-5.83333333333333	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-sputnik01.htm
1220733078	20250115	202501	2025	2025.0411	CVL	NEIGHBOURHOOD						CVL			PSE	PALESTINIAN	PSE								0	182	182	18	4	-9.5	8	1	8	-5.72072072072072	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250115133000	https://www.asianimage.co.uk/news/24856296.british-media-propaganda-genocide-gaza/
1220733079	20250115	202501	2025	2025.0411	CVL	NEIGHBOURHOOD						CVL			PSE	PALESTINIAN	PSE								0	182	182	18	4	-9.5	2	1	2	-5.72072072072072	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Al Mawasi, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250115133000	https://www.asianimage.co.uk/news/24856296.british-media-propaganda-genocide-gaza/
1220733080	20250115	202501	2025	2025.0411	CVL	NEIGHBOURHOOD						CVL			PSE	PALESTINIAN	PSE								0	190	190	19	4	-10.0	2	1	2	-5.72072072072072	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Al Mawasi, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250115133000	https://www.asianimage.co.uk/news/24856296.british-media-propaganda-genocide-gaza/
1220733081	20250115	202501	2025	2025.0411	CVL	SCIENTIST						CVL			RAD	FANATIC						RAD			1	130	130	13	3	-4.4	10	1	10	-3.93617021276595	0								0								0								20250115133000	https://www.dailymail.co.uk/sciencetech/article-14287407/Urgent-warning-fitness-fanatics-scientist-reveals-gyms-riddled-germs-including-bugs-cause-diarrhoea-athletes-foot-ringworm.html
1220733082	20250115	202501	2025	2025.0411	CVL	CIVILIAN						CVL			UAF	TERRORIST						UAF			0	190	190	19	4	-10.0	10	1	10	-9.22330097087378	4	North Waziristan, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	32.9509	69.9576	-2770669	4	North Waziristan, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	32.9509	69.9576	-2770669	4	North Waziristan, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	32.9509	69.9576	-2770669	20250115133000	https://tribune.com.pk/story/2522315/ispr-slams-indian-army-chiefs-remarks-as-baseless-and-duplicitous
1220733083	20250115	202501	2025	2025.0411	CVL	VOTER						CVL			USA	UNITED STATES	USA								0	013	013	01	1	0.4	4	1	4	-3.79479971890372	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250115133000	https://www.christiantoday.com/article/who.really.won.the.2020.us.presidential.election/142557.htm
1220733084	20250115	202501	2025	2025.0411	CVL	HUNTER						CVL			USA	UNITED STATES	USA								0	080	080	08	2	5.0	1	1	1	-4.98652291105121	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250115133000	https://highlandcountypress.com/opinions/clemency-request-pending-leaker-trumps-and-others-taxes
1220733085	20250115	202501	2025	2025.0411	CVL	VOTER						CVL			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	4	1	4	-3.79479971890372	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250115133000	https://www.christiantoday.com/article/who.really.won.the.2020.us.presidential.election/142557.htm
1220733086	20250115	202501	2025	2025.0411	CVL	HUNTER						CVL			USAGOV	THE WHITE HOUSE	USA					GOV			1	036	036	03	1	4.0	1	1	1	-4.98652291105121	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250115133000	https://highlandcountypress.com/opinions/clemency-request-pending-leaker-trumps-and-others-taxes
1220733087	20250115	202501	2025	2025.0411	CYP	CYPRIOT	CYP																		1	090	090	09	2	-2.0	10	2	10	2.6572661291337	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	0								4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20250115133000	https://www.darlingtonandstocktontimes.co.uk/news/24857407.darlington-market-food-stand-handed-1-hygiene-rating/
1220733088	20250115	202501	2025	2025.0411	CZE	CZECH REPUBLIC	CZE																		1	030	030	03	1	4.0	2	1	2	4.26470588235294	1	Czech Republic	EZ	EZ		49.75	15	EZ	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	20250115133000	https://www.screendaily.com/news/revamped-czech-audiovisual-fund-to-back-series-and-games-as-well-as-films/5200782.article
1220733089	20250115	202501	2025	2025.0411	CZE	CZECH REPUBLIC	CZE																		0	043	043	04	1	2.8	1	1	1	-4.27350427350427	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250115133000	https://www.ndtv.com/india-news/gurpatwant-singh-pannun-assassination-plot-vikash-yadav-indian-panel-recommends-action-against-ex-spy-cc1-in-us-murder-plot-case-7479393
1220733090	20250115	202501	2025	2025.0411	CZE	CZECH REPUBLIC	CZE																		0	043	043	04	1	2.8	1	1	1	-4.27350427350427	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20250115133000	https://www.ndtv.com/india-news/gurpatwant-singh-pannun-assassination-plot-vikash-yadav-indian-panel-recommends-action-against-ex-spy-cc1-in-us-murder-plot-case-7479393
1220733091	20250115	202501	2025	2025.0411	CZE	CZECH REPUBLIC	CZE																		1	071	071	07	2	7.4	10	1	10	4.26470588235294	1	Czech Republic	EZ	EZ		49.75	15	EZ	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	20250115133000	https://www.screendaily.com/news/revamped-czech-audiovisual-fund-to-back-series-and-games-as-well-as-films/5200782.article
