1214565133	20241209	202412	2024	2024.9288	COP	PRISON						COP			JPN	JAPAN	JPN								1	182	182	18	4	-9.5	6	1	6	-12.1710526315789	4	Nerima, Tokyo, Japan	JA	JA40	36322	35.7333	139.65	-238637	4	Nerima, Tokyo, Japan	JA	JA40	36322	35.7333	139.65	-238637	4	Nerima, Tokyo, Japan	JA	JA40	36322	35.7333	139.65	-238637	20241209143000	https://www.asahi.com/ajw/articles/15542634
1214565134	20241209	202412	2024	2024.9288	COP	PRISON						COP			JPN	JAPAN	JPN								1	182	182	18	4	-9.5	2	1	2	-12.1710526315789	4	Nerima, Tokyo, Japan	JA	JA40	36322	35.7333	139.65	-238637	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Nerima, Tokyo, Japan	JA	JA40	36322	35.7333	139.65	-238637	20241209143000	https://www.asahi.com/ajw/articles/15542634
1214565135	20241209	202412	2024	2024.9288	COP	PRISON						COP			JPNEDU	TOKYO	JPN					EDU			1	182	182	18	4	-9.5	2	1	2	-12.1710526315789	4	Nerima, Tokyo, Japan	JA	JA40	36322	35.7333	139.65	-238637	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Nerima, Tokyo, Japan	JA	JA40	36322	35.7333	139.65	-238637	20241209143000	https://www.asahi.com/ajw/articles/15542634
1214565136	20241209	202412	2024	2024.9288	COP	PRISON						COP			KWT	KUWAITI	KWT								1	043	043	04	1	2.8	2	1	2	-10.4132231404958	4	New Ross, Wexford, Ireland	EI	EI30	18308	52.3967	-6.93667	-1504883	1	Kuwait	KU	KU		29.5	47.75	KU	4	New Ross, Wexford, Ireland	EI	EI30	18308	52.3967	-6.93667	-1504883	20241209143000	https://www.ibtimes.co.uk/brave-8-year-old-girl-fatally-stabbed-ireland-defending-her-mum-house-intruder-1729280
1214565137	20241209	202412	2024	2024.9288	COP	PRISON						COP			MED	WEBSITE						MED			0	010	010	01	1	0.0	3	1	3	-4.28388746803069	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20241209143000	https://www.castanetkamloops.net/news/Penticton/521541/Penticton-man-represents-difficulties-of-self-representing-in-criminal-court
1214565138	20241209	202412	2024	2024.9288	COP	PRISON						COP			MED	WEBSITE						MED			0	010	010	01	1	0.0	2	1	2	-4.28388746803069	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20241209143000	https://www.castanetkamloops.net/news/Penticton/521541/Penticton-man-represents-difficulties-of-self-representing-in-criminal-court
1214565139	20241209	202412	2024	2024.9288	COP	POLICE						COP			MED	JOURNALIST						MED			1	013	013	01	1	0.4	7	1	7	-6.28930817610063	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20241209143000	https://www.bssnews.net/news/229616
1214565140	20241209	202412	2024	2024.9288	COP	POLICE						COP			NLD	DUTCHMAN	NLD								1	193	193	19	4	-10.0	10	1	10	-5.20833333333333	0								0								0								20241209143000	https://www.wdrb.com/news/crime-reports/police-respond-to-reported-shooting-on-dutchmans-lane-in-east-louisville/article_82028bc0-b632-11ef-b33b-1b1e92ec78fa.html
1214565141	20241209	202412	2024	2024.9288	COP	POLICE						COP			NPL	NEPAL	NPL								1	043	043	04	1	2.8	3	1	3	-6.96416497633536	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565142	20241209	202412	2024	2024.9288	COP	POLICE						COP			NPL	NEPAL	NPL								1	043	043	04	1	2.8	6	1	5	-6.96416497633536	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565143	20241209	202412	2024	2024.9288	COP	POLICE						COP			OPP	PROTESTER						OPP			1	010	010	01	1	0.0	3	1	3	-5.22875816993464	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241209143000	https://www.marketscreener.com/news/latest/UK-to-limit-engagement-with-Georgian-government-48551834/
1214565144	20241209	202412	2024	2024.9288	COP	POLICE						COP			OPP	DETAINEE						OPP			0	042	042	04	1	1.9	1	1	1	-6.96416497633536	5	Kosi, Kosi, Nepal	NP	NP07	22354	27.15	87.3167	-1022196	5	Kosi, Kosi, Nepal	NP	NP07	22354	27.15	87.3167	-1022196	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565145	20241209	202412	2024	2024.9288	COP	POLICE						COP			OPP	DETAINEE						OPP			0	042	042	04	1	1.9	4	1	4	-6.96416497633536	5	Kosi, Kosi, Nepal	NP	NP07	22354	27.15	87.3167	-1022196	5	Kosi, Kosi, Nepal	NP	NP07	22354	27.15	87.3167	-1022196	5	Kosi, Kosi, Nepal	NP	NP07	22354	27.15	87.3167	-1022196	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565146	20241209	202412	2024	2024.9288	COP	PRISON						COP			OPP	DETAINEE						OPP			0	173	173	17	4	-5.0	7	1	6	-6.96416497633536	4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Dilli, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565147	20241209	202412	2024	2024.9288	COP	POLICE						COP			OPP	PROTESTER						OPP			1	175	175	17	4	-9.0	8	1	8	-5.22875816993464	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241209143000	https://www.marketscreener.com/news/latest/UK-to-limit-engagement-with-Georgian-government-48551834/
1214565148	20241209	202412	2024	2024.9288	COP	POLICE						COP			OPP	PROTESTER						OPP			1	190	190	19	4	-10.0	10	1	10	-12.7819548872181	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20241209143000	https://www.brecorder.com/news/40336669/restive-indian-state-lifts-internet-blackout-after-ethnic-clashes
1214565149	20241209	202412	2024	2024.9288	COP	POLICE CHIEF						COP			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-6.92041522491349	3	Kaufman County, Texas, United States	US	USTX	TX257	32.6001	-96.3003	1383914	3	Kaufman County, Texas, United States	US	USTX		32.6001	-96.3003	1383914	3	Kaufman County, Texas, United States	US	USTX		32.6001	-96.3003	1383914	20241209143000	https://www.fox4news.com/news/terrell-police-officer-shot-killed
1214565150	20241209	202412	2024	2024.9288	COP	POLICE						COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-5.22875816993464	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20241209143000	https://www.marketscreener.com/news/latest/UK-to-limit-engagement-with-Georgian-government-48551834/
1214565151	20241209	202412	2024	2024.9288	COP	PRISON						COP			USA	PHILADELPHIA	USA								1	081	081	08	2	5.0	30	1	30	-10.8843537414966	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20241209143000	https://veropatriot.iheart.com/content/2024-12-09-man-exonerated-after-serving-24-years-for-murder-is-going-back-to-prison/
1214565152	20241209	202412	2024	2024.9288	COP	TROOPER						COP			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	-4.21875	3	Pennsylvania State Police, Pennsylvania, United States	US	USPA	PA021	40.4723	-78.7484	1209105	3	Pennsylvania State Police, Pennsylvania, United States	US	USPA		40.4723	-78.7484	1209105	3	Pennsylvania State Police, Pennsylvania, United States	US	USPA		40.4723	-78.7484	1209105	20241209143000	https://www.irishmirror.ie/news/world-news/grandma-found-dead-days-after-34275268
1214565153	20241209	202412	2024	2024.9288	COP	POLICE						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	2	1	2	-6.92041522491349	3	Kaufman County, Texas, United States	US	USTX	TX257	32.6001	-96.3003	1383914	3	Kaufman County, Texas, United States	US	USTX		32.6001	-96.3003	1383914	3	Kaufman County, Texas, United States	US	USTX		32.6001	-96.3003	1383914	20241209143000	https://www.fox4news.com/news/terrell-police-officer-shot-killed
1214565154	20241209	202412	2024	2024.9288	COP	PRISON						COP			USA	PHILADELPHIA	USA								1	173	173	17	4	-5.0	30	1	30	-10.8843537414966	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20241209143000	https://veropatriot.iheart.com/content/2024-12-09-man-exonerated-after-serving-24-years-for-murder-is-going-back-to-prison/
1214565155	20241209	202412	2024	2024.9288	COP	POLICE						COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-5.86124401913875	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20241209143000	https://apnews.com/article/samuel-bateman-polygamous-sect-arizona-utah-sentencing-af1386e7a13527b4effc6fd0077951e6
1214565156	20241209	202412	2024	2024.9288	COP	POLICE						COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-5.86124401913875	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20241209143000	https://apnews.com/article/samuel-bateman-polygamous-sect-arizona-utah-sentencing-af1386e7a13527b4effc6fd0077951e6
1214565157	20241209	202412	2024	2024.9288	COP	POLICE						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-4.16666666666667	4	Rutherglen, United Kingdom (general), United Kingdom	UK	UK00	40176	55.8167	-4.21667	-2606719	5	South Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	6077678	4	Rutherglen, United Kingdom (general), United Kingdom	UK	UK00	40176	55.8167	-4.21667	-2606719	20241209143000	https://www.glasgowtimes.co.uk/news/24781716.judge-orders-hearing-scots-gangsters-126m-fortune/
1214565158	20241209	202412	2024	2024.9288	COP	PRISON						COP			USA	PHILADELPHIA	USA								1	190	190	19	4	-10.0	30	1	30	-10.8843537414966	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20241209143000	https://veropatriot.iheart.com/content/2024-12-09-man-exonerated-after-serving-24-years-for-murder-is-going-back-to-prison/
1214565159	20241209	202412	2024	2024.9288	COP	POLICE						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	5	1	5	-4.16666666666667	5	South Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	6077678	1	United States	US	US		39.828175	-98.5795	US	5	South Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	6077678	20241209143000	https://www.glasgowtimes.co.uk/news/24781716.judge-orders-hearing-scots-gangsters-126m-fortune/
1214565160	20241209	202412	2024	2024.9288	COP	POLICE						COP			USACOP	UNITED STATES	USA					COP			1	090	090	09	2	-2.0	2	1	2	-6.92041522491349	3	Kaufman County, Texas, United States	US	USTX	TX257	32.6001	-96.3003	1383914	3	Kaufman County, Texas, United States	US	USTX		32.6001	-96.3003	1383914	3	Kaufman County, Texas, United States	US	USTX		32.6001	-96.3003	1383914	20241209143000	https://www.fox4news.com/news/terrell-police-officer-shot-killed
1214565161	20241209	202412	2024	2024.9288	COP	PRISON						COP			nep	NEPALI			nep						0	010	010	01	1	0.0	2	1	2	-6.96416497633536	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	20241209143000	https://nepalitimes.com/here-now/what-nepal-s-vip-prisoners-do-in-jail
1214565162	20241209	202412	2024	2024.9288	CRM	CRIMINAL						CRM													0	040	040	04	1	1.0	6	1	6	-4.16666666666667	1	Portugal	PO	PO		39.5	-8	PO	0								1	Portugal	PO	PO		39.5	-8	PO	20241209143000	https://www.glasgowtimes.co.uk/news/24781716.judge-orders-hearing-scots-gangsters-126m-fortune/
1214565163	20241209	202412	2024	2024.9288	CRM	CRIMINAL						CRM													0	060	060	06	2	6.0	6	1	6	-4.16666666666667	1	Portugal	PO	PO		39.5	-8	PO	0								1	Portugal	PO	PO		39.5	-8	PO	20241209143000	https://www.glasgowtimes.co.uk/news/24781716.judge-orders-hearing-scots-gangsters-126m-fortune/
1214565164	20241209	202412	2024	2024.9288	CRM	CULPRIT						CRM													1	130	130	13	3	-4.4	10	1	10	-3.64583333333334	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20241209143000	https://www.mirror.co.uk/news/health/high-blood-pressure-warning-salt-34278506
1214565165	20241209	202412	2024	2024.9288	CRM	PERPETRATOR						CRM			GOV	AUTHORITIES						GOV			1	010	010	01	1	0.0	10	1	10	-10.4132231404958	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20241209143000	https://www.ibtimes.co.uk/brave-8-year-old-girl-fatally-stabbed-ireland-defending-her-mum-house-intruder-1729280
1214565166	20241209	202412	2024	2024.9288	CRM	PERPETRATOR						CRM			GOV	AUTHORITIES						GOV			1	182	182	18	4	-9.5	5	1	5	-10.4132231404958	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20241209143000	https://www.ibtimes.co.uk/brave-8-year-old-girl-fatally-stabbed-ireland-defending-her-mum-house-intruder-1729280
1214565167	20241209	202412	2024	2024.9288	CRM	CROOK						CRM			JUD	JUDGE						JUD			1	173	173	17	4	-5.0	4	1	4	-4.16666666666667	5	South Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	6077678	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241209143000	https://www.glasgowtimes.co.uk/news/24781716.judge-orders-hearing-scots-gangsters-126m-fortune/
1214565168	20241209	202412	2024	2024.9288	CRM	CROOK						CRM			JUD	JUDGE						JUD			1	173	173	17	4	-5.0	2	1	2	-4.16666666666667	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241209143000	https://www.glasgowtimes.co.uk/news/24781716.judge-orders-hearing-scots-gangsters-126m-fortune/
1214565169	20241209	202412	2024	2024.9288	CRM	PERPETRATOR						CRM			KWT	KUWAIT	KWT								1	182	182	18	4	-9.5	2	1	2	-10.4132231404958	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20241209143000	https://www.ibtimes.co.uk/brave-8-year-old-girl-fatally-stabbed-ireland-defending-her-mum-house-intruder-1729280
1214565170	20241209	202412	2024	2024.9288	CVL	COMMUNITY						CVL													0	010	010	01	1	0.0	1	1	1	-10.4132231404958	4	New Ross, Wexford, Ireland	EI	EI30	18308	52.3967	-6.93667	-1504883	0								4	New Ross, Wexford, Ireland	EI	EI30	18308	52.3967	-6.93667	-1504883	20241209143000	https://www.ibtimes.co.uk/brave-8-year-old-girl-fatally-stabbed-ireland-defending-her-mum-house-intruder-1729280
1214565171	20241209	202412	2024	2024.9288	CVL	CIVIL SOCIETY						CVL													0	010	010	01	1	0.0	5	1	5	-0.5089058524173	4	Damongo, Ghana (general), Ghana	GH	GH00	190697	9.08337	-1.81819	-2072048	0								4	Damongo, Ghana (general), Ghana	GH	GH00	190697	9.08337	-1.81819	-2072048	20241209143000	https://www.ghanaweb.com/GhanaHomePage/politics/IAWPA-Ghana-condemns-violence-and-conflicts-at-Damongo-1963348
1214565172	20241209	202412	2024	2024.9288	CVL	CONSTITUENT						CVL													0	012	012	01	1	-0.4	3	1	3	0.84388185654008	3	Baystate, Massachusetts, United States	US	USMA	MA015	42.3223	-72.6634	608705	0								3	Baystate, Massachusetts, United States	US	USMA	MA015	42.3223	-72.6634	608705	20241209143000	https://www.nepm.org/regional-news/2024-12-09/many-western-mass-patients-could-lose-access-to-baystate-health-if-agreement-is-not-reached
1214565173	20241209	202412	2024	2024.9288	CVL	POPULATION						CVL													1	020	020	02	1	3.0	6	1	6	-3.92156862745098	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20241209143000	https://greensboro.com/news/local/health-risks-from-premature-birth-may-extend-to-mid-30s/article_8f097056-7ef2-55d6-bcc3-c8ec5babfe6b.html
1214565174	20241209	202412	2024	2024.9288	CVL	VOTER						CVL													0	020	020	02	1	3.0	5	1	5	0.47892720306514	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20241209143000	https://theconversation.com/why-does-colorado-have-so-many-ballot-measures-245105
1214565175	20241209	202412	2024	2024.9288	CVL	VILLAGE						CVL													1	036	036	03	1	4.0	10	1	10	0.773993808049537	4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	0								4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	20241209143000	https://www.thewestmorlandgazette.co.uk/news/24781389.cartmel-bigland-tarn-walk-views-leven-estuary/
1214565176	20241209	202412	2024	2024.9288	CVL	COMMUNITY						CVL													0	040	040	04	1	1.0	10	1	10	2.34604105571847	4	Rutherglen, United Kingdom (general), United Kingdom	UK	UK00	40176	55.8167	-4.21667	-2606719	0								4	Rutherglen, United Kingdom (general), United Kingdom	UK	UK00	40176	55.8167	-4.21667	-2606719	20241209143000	https://www.dailyrecord.co.uk/news/scottish-news/first-picture-scots-teen-killed-34278180
1214565177	20241209	202412	2024	2024.9288	CVL	TRAVELER						CVL													1	043	043	04	1	2.8	4	1	4	9.79381443298968	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	0								4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	20241209143000	https://vmagazine.com/article/v-isits-aria-retreat-spa-in-cima-di-porlezza-italy/
1214565178	20241209	202412	2024	2024.9288	CVL	COMMUNITY						CVL													1	043	043	04	1	2.8	5	1	5	-5.69105691056911	5	Shimane, Shimane, Japan	JA	JA36	36088	35.0769	132.561	-243116	0								5	Shimane, Shimane, Japan	JA	JA36	36088	35.0769	132.561	-243116	20241209143000	https://www.asahi.com/ajw/articles/15542519
1214565179	20241209	202412	2024	2024.9288	CVL	SETTLEMENT						CVL													0	057	057	05	1	8.0	10	1	10	-4.78796169630643	0								0								0								20241209143000	https://www.forbes.com/sites/robertwood/2024/12/09/with-tax-changes-coming-should-you-receive-payments-in-2024-or-2025/
1214565180	20241209	202412	2024	2024.9288	CVL	COMMUNITY						CVL													1	071	071	07	2	7.4	10	1	10	-0.91463414634146	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20241209143000	https://www.wshu.org/connecticut-news/2024-12-09/ct-blighted-properties-redevelopment-grant
1214565181	20241209	202412	2024	2024.9288	CVL	RESIDENTS						CVL													1	080	080	08	2	5.0	10	1	10	-4.50928381962865	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20241209143000	https://www.theglobeandmail.com/opinion/editorials/article-on-the-brink-canadas-pillars-of-immigration-are-crumbling/
