1212489370	20241128	202411	2024	2024.8986	JPN	JAPAN	JPN								CVL	RESIDENTS						CVL			1	071	071	07	2	7.4	4	1	4	2.58620689655173	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20241128090000	https://www.noozhawk.com/community-reacts-to-upcoming-closure-of-century-old-masatanis-market-in-guadalupe/
1212489371	20241128	202411	2024	2024.8986	JPN	JAPAN	JPN								CVL	COMMUNITY						CVL			1	110	110	11	3	-2.0	2	1	2	2.58620689655173	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20241128090000	https://www.noozhawk.com/community-reacts-to-upcoming-closure-of-century-old-masatanis-market-in-guadalupe/
1212489372	20241128	202411	2024	2024.8986	JPN	JAPAN	JPN								EDU	UNIVERSITY						EDU			1	051	051	05	1	3.4	4	1	4	2.88184438040346	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20241128090000	https://www.newsandstar.co.uk/news/24753812.lake-land-james-booth-premiere-carlisle-concert/
1212489373	20241128	202411	2024	2024.8986	JPN	JAPANESE	JPN								GBR	SCOTLAND	GBR								1	090	090	09	2	-2.0	10	1	10	2.88184438040346	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	20241128090000	https://www.newsandstar.co.uk/news/24753812.lake-land-james-booth-premiere-carlisle-concert/
1212489374	20241128	202411	2024	2024.8986	JUD	TRIBUNAL						JUD													0	042	042	04	1	1.9	1	1	1	-8.77817319098455	5	North East Frontier Agency, Arunachal Pradesh, India	IN	IN30	70054	28	94.5	-2089163	0								5	North East Frontier Agency, Arunachal Pradesh, India	IN	IN30	70054	28	94.5	-2089163	20241128090000	https://www.newslaundry.com/2024/11/28/indias-history-of-providing-refuge-and-why-sheikh-hasina-poses-a-unique-challenge
1212489375	20241128	202411	2024	2024.8986	JUD	TRIBUNAL						JUD													0	042	042	04	1	1.9	3	1	3	-8.77817319098455	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20241128090000	https://www.newslaundry.com/2024/11/28/indias-history-of-providing-refuge-and-why-sheikh-hasina-poses-a-unique-challenge
1212489376	20241128	202411	2024	2024.8986	JUD	LAWYER						JUD													1	084	084	08	2	7.0	3	1	3	-5.61122244488978	3	East River, New York, United States	US	USNY	NY023	42.6478	-76.1141	949229	0								3	East River, New York, United States	US	USNY		42.6478	-76.1141	949229	20241128090000	https://www.indiatimes.com/trending/sean-diddy-combs-to-spend-thanksgiving-in-jail-as-he-loses-third-bid-for-bail-before-sex-trafficking-trial-646972.html
1212489377	20241128	202411	2024	2024.8986	JUD	SUPREME COURT						JUD													0	110	110	11	3	-2.0	10	1	10	-6.35696821515893	4	Ajit, Rajasthan, India	IN	IN24	17837	25.85	72.6833	-2088338	0								4	Ajit, Rajasthan, India	IN	IN24	17837	25.85	72.6833	-2088338	20241128090000	https://aninews.in/news/national/politics/during-failure-political-leaders-start-blaming-evms-says-bjp-mp-dinesh-sharma20241128140947/
1212489378	20241128	202411	2024	2024.8986	JUD	SUPREME COURT						JUD													1	112	112	11	3	-2.0	10	1	10	-4.1884816753927	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20241128090000	https://economictimes.indiatimes.com/news/india/long-term-consensual-affairs-cannot-be-criminalised-as-rape-over-false-marriage-promises-sc/articleshow/115763609.cms
1212489379	20241128	202411	2024	2024.8986	JUD	LAWYER						JUD													1	112	112	11	3	-2.0	6	1	6	-5.125	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20241128090000	https://www.theage.com.au/national/victoria/pass-the-pita-where-does-the-mokbel-fiasco-go-from-here-20241128-p5kucg.html
1212489380	20241128	202411	2024	2024.8986	JUD	TRIBUNAL						JUD													0	114	114	11	3	-2.0	2	1	2	-8.77817319098455	5	North East Frontier Agency, Arunachal Pradesh, India	IN	IN30	70054	28	94.5	-2089163	0								5	North East Frontier Agency, Arunachal Pradesh, India	IN	IN30	70054	28	94.5	-2089163	20241128090000	https://www.newslaundry.com/2024/11/28/indias-history-of-providing-refuge-and-why-sheikh-hasina-poses-a-unique-challenge
1212489381	20241128	202411	2024	2024.8986	JUD	TRIBUNAL						JUD													0	114	114	11	3	-2.0	3	1	3	-8.77817319098455	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20241128090000	https://www.newslaundry.com/2024/11/28/indias-history-of-providing-refuge-and-why-sheikh-hasina-poses-a-unique-challenge
1212489382	20241128	202411	2024	2024.8986	JUD	SUPREME COURT						JUD													0	115	115	11	3	-2.0	5	1	5	-3.95061728395062	0								0								0								20241128090000	https://www.theweek.in/wire-updates/national/2024/11/28/lgd9-ukd-hc-mosque.html
1212489383	20241128	202411	2024	2024.8986	JUD	SUPREME COURT						JUD													1	1821	182	18	4	-9.0	10	1	10	-4.1884816753927	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20241128090000	https://economictimes.indiatimes.com/news/india/long-term-consensual-affairs-cannot-be-criminalised-as-rape-over-false-marriage-promises-sc/articleshow/115763609.cms
1212489384	20241128	202411	2024	2024.8986	JUD	TRIBUNAL						JUD			COP	POLICE						COP			0	0213	021	02	1	3.4	2	1	2	-8.77817319098455	5	North East Frontier Agency, Arunachal Pradesh, India	IN	IN30	70054	28	94.5	-2089163	5	North East Frontier Agency, Arunachal Pradesh, India	IN	IN30	70054	28	94.5	-2089163	5	North East Frontier Agency, Arunachal Pradesh, India	IN	IN30	70054	28	94.5	-2089163	20241128090000	https://www.newslaundry.com/2024/11/28/indias-history-of-providing-refuge-and-why-sheikh-hasina-poses-a-unique-challenge
1212489385	20241128	202411	2024	2024.8986	JUD	TRIBUNAL						JUD			COP	POLICE						COP			0	0213	021	02	1	3.4	2	1	2	-8.77817319098455	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20241128090000	https://www.newslaundry.com/2024/11/28/indias-history-of-providing-refuge-and-why-sheikh-hasina-poses-a-unique-challenge
1212489386	20241128	202411	2024	2024.8986	JUD	TRIBUNAL						JUD			COP	POLICE						COP			0	0213	021	02	1	3.4	6	1	6	-8.77817319098455	4	Muhammad Yunus, Sindh, Pakistan	PK	PK05	23686	27.5252	68.5774	6121254	4	Muhammad Yunus, Sindh, Pakistan	PK	PK05	23686	27.5252	68.5774	6121254	4	Muhammad Yunus, Sindh, Pakistan	PK	PK05	23686	27.5252	68.5774	6121254	20241128090000	https://www.newslaundry.com/2024/11/28/indias-history-of-providing-refuge-and-why-sheikh-hasina-poses-a-unique-challenge
1212489387	20241128	202411	2024	2024.8986	JUD	ADVOCATE						JUD			COP	POLICE						COP			0	071	071	07	2	7.4	2	1	2	-1.57657657657658	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20241128090000	https://timesofsandiego.com/politics/2024/11/27/tran-unseats-gop-rep-steel-in-southern-california-swing-house-district/
1212489388	20241128	202411	2024	2024.8986	JUD	LAWYER						JUD			CRM	CRIME SYNDICATE						CRM			0	112	112	11	3	-2.0	10	1	10	-5.125	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20241128090000	https://www.theage.com.au/national/victoria/pass-the-pita-where-does-the-mokbel-fiasco-go-from-here-20241128-p5kucg.html
1212489389	20241128	202411	2024	2024.8986	JUD	HIGH COURT						JUD			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	8	2	8	0	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20241128090000	https://www.bignewsnetwork.com/news/274798981/hc-issues-notice-to-delhi-govt-to-implement-ab-pmjay
1212489390	20241128	202411	2024	2024.8986	JUD	PROSECUTOR						JUD			GOV	AUTHORITIES						GOV			0	020	020	02	1	3.0	5	1	5	-8.23436262866192	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20241128090000	https://countercurrents.org/2024/11/israel-and-the-icc-arrest-warrants/
1212489391	20241128	202411	2024	2024.8986	JUD	HIGH COURT						JUD			IND	DELHI	IND								1	081	081	08	2	5.0	4	1	4	-7.64525993883792	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20241128090000	https://www.bignewsnetwork.com/news/274798996/delhi-hc-grants-anticipatory-bail-to-transgender-mcd-councillor-bobi-kinner-in-forgery-case
1212489392	20241128	202411	2024	2024.8986	JUD	PROSECUTOR						JUD			ISR	ISRAEL	ISR								0	090	090	09	2	-2.0	2	1	2	-8.23436262866192	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241128090000	https://countercurrents.org/2024/11/israel-and-the-icc-arrest-warrants/
1212489393	20241128	202411	2024	2024.8986	JUD	ADVOCATE						JUD			ISR	ISRAEL	ISR								1	180	180	18	4	-9.0	1	1	1	-4.29570429570429	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241128090000	https://countercurrents.org/2024/11/us-reportedly-plans-to-approve-680-million-in-arms-to-israel/
1212489394	20241128	202411	2024	2024.8986	JUD	ADVOCATE						JUD			ISR	ISRAEL	ISR								1	180	180	18	4	-9.0	1	1	1	-4.29570429570429	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241128090000	https://countercurrents.org/2024/11/us-reportedly-plans-to-approve-680-million-in-arms-to-israel/
1212489395	20241128	202411	2024	2024.8986	JUD	ADVOCATE						JUD			ISRGOV	ISRAELI	ISR					GOV			1	170	170	17	4	-7.0	5	1	5	-4.29570429570429	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241128090000	https://countercurrents.org/2024/11/us-reportedly-plans-to-approve-680-million-in-arms-to-israel/
1212489396	20241128	202411	2024	2024.8986	JUD	ADVOCATE						JUD			LBN	LEBANON	LBN								1	180	180	18	4	-9.0	1	1	1	-4.29570429570429	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241128090000	https://countercurrents.org/2024/11/us-reportedly-plans-to-approve-680-million-in-arms-to-israel/
1212489397	20241128	202411	2024	2024.8986	JUD	ADVOCATE						JUD			LBN	LEBANON	LBN								1	180	180	18	4	-9.0	4	1	4	-4.29570429570429	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241128090000	https://countercurrents.org/2024/11/us-reportedly-plans-to-approve-680-million-in-arms-to-israel/
1212489398	20241128	202411	2024	2024.8986	JUD	COUNSEL						JUD			MED	TELEVISION						MED			0	010	010	01	1	0.0	2	1	2	-7.80711825487945	1	Pakistan	PK	PK		30	70	PK	1	Afghanistan	AF	AF		33	66	AF	1	Pakistan	PK	PK		30	70	PK	20241128090000	https://www.sbs.com.au/news/article/pauline-hansons-defamation-warning-to-lidia-thorpe-and-the-nine-network/vfw0kn46e
1212489399	20241128	202411	2024	2024.8986	JUD	COUNSEL						JUD			MED	TELEVISION						MED			0	010	010	01	1	0.0	3	1	3	-7.80711825487945	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20241128090000	https://www.sbs.com.au/news/article/pauline-hansons-defamation-warning-to-lidia-thorpe-and-the-nine-network/vfw0kn46e
1212489400	20241128	202411	2024	2024.8986	JUD	ADVOCATE						JUD			MEX	MEXICO	MEX								1	042	042	04	1	1.9	1	1	1	-0.9829619921363	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20241128090000	https://countercurrents.org/2024/11/zapatismo-at-30-an-indigenous-rights-movement-faces-perilous-times/
1212489401	20241128	202411	2024	2024.8986	JUD	ADVOCATE						JUD			MEX	MEXICO	MEX								1	042	042	04	1	1.9	1	1	1	-0.9829619921363	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20241128090000	https://countercurrents.org/2024/11/zapatismo-at-30-an-indigenous-rights-movement-faces-perilous-times/
1212489402	20241128	202411	2024	2024.8986	JUD	ADVOCATE						JUD			MEX	MEXICO	MEX								1	042	042	04	1	1.9	6	1	6	-0.9829619921363	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241128090000	https://countercurrents.org/2024/11/zapatismo-at-30-an-indigenous-rights-movement-faces-perilous-times/
1212489403	20241128	202411	2024	2024.8986	JUD	PROSECUTOR						JUD			PSE	PALESTINE	PSE								0	090	090	09	2	-2.0	1	1	1	-8.23436262866192	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20241128090000	https://countercurrents.org/2024/11/israel-and-the-icc-arrest-warrants/
1212489404	20241128	202411	2024	2024.8986	JUD	PROSECUTOR						JUD			PSE	PALESTINE	PSE								0	090	090	09	2	-2.0	1	1	1	-8.23436262866192	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241128090000	https://countercurrents.org/2024/11/israel-and-the-icc-arrest-warrants/
1212489405	20241128	202411	2024	2024.8986	JUD	PROSECUTOR						JUD			PSE	GAZA	PSE								0	090	090	09	2	-2.0	1	1	1	-8.23436262866192	1	South Africa	SF	SF		-30	26	SF	4	Karim Khan, Bangladesh (general), Bangladesh	BG	BG00	5786	23.5333	90.6167	-2724425	1	Mexico	MX	MX		23	-102	MX	20241128090000	https://countercurrents.org/2024/11/israel-and-the-icc-arrest-warrants/
1212489406	20241128	202411	2024	2024.8986	JUD	ADVOCATE						JUD			PSE	GAZA	PSE								1	180	180	18	4	-9.0	3	1	3	-4.29570429570429	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241128090000	https://countercurrents.org/2024/11/us-reportedly-plans-to-approve-680-million-in-arms-to-israel/
1212489407	20241128	202411	2024	2024.8986	JUD	ADVOCATE						JUD			REB	UPRISING						REB			1	042	042	04	1	1.9	2	1	2	-0.9829619921363	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241128090000	https://countercurrents.org/2024/11/zapatismo-at-30-an-indigenous-rights-movement-faces-perilous-times/
1212489408	20241128	202411	2024	2024.8986	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-5.61122244488978	3	East River, New York, United States	US	USNY	NY023	42.6478	-76.1141	949229	3	East River, New York, United States	US	USNY		42.6478	-76.1141	949229	3	East River, New York, United States	US	USNY		42.6478	-76.1141	949229	20241128090000	https://www.indiatimes.com/trending/sean-diddy-combs-to-spend-thanksgiving-in-jail-as-he-loses-third-bid-for-bail-before-sex-trafficking-trial-646972.html
1212489409	20241128	202411	2024	2024.8986	KAZ	KAZAKHSTAN	KAZ								GOV	PRESIDENT						GOV			0	057	057	05	1	8.0	4	1	4	1.61290322580646	4	Ekibastuz, Pavlodar, Kazakhstan	KZ	KZ11	37267	51.7237	75.3229	-2336881	4	Chelyabinsk, Chelyabinskaya Oblast', Russia	RS	RS13	25040	55.1544	61.4297	-2896749	4	Chelyabinsk, Chelyabinskaya Oblast', Russia	RS	RS13	25040	55.1544	61.4297	-2896749	20241128090000	https://www.newscentralasia.net/2024/11/28/the-leaders-of-kazakhstan-and-russia-announced-the-deepening-of-strategic-partnership-in-the-new-global-order/
1212489410	20241128	202411	2024	2024.8986	KAZ	KAZAKHSTAN	KAZ								RUSGOV	RUSSIA	RUS					GOV			1	043	043	04	1	2.8	8	1	8	1.61290322580646	4	Kostanay, Qostanay, Kazakhstan	KZ	KZ13	37245	53.1667	63.5833	-2342698	4	Talovaya, Krasnoyarskiy Kray, Russia	RS	RS39	25066	56.8056	95.4939	-3015666	4	Talovaya, Krasnoyarskiy Kray, Russia	RS	RS39	25066	56.8056	95.4939	-3015666	20241128090000	https://www.newscentralasia.net/2024/11/28/the-leaders-of-kazakhstan-and-russia-announced-the-deepening-of-strategic-partnership-in-the-new-global-order/
1212489411	20241128	202411	2024	2024.8986	KAZ	KAZAKHSTAN	KAZ								RUSGOV	RUSSIA	RUS					GOV			1	043	043	04	1	2.8	2	1	2	1.61290322580646	4	Talovaya, Krasnoyarskiy Kray, Russia	RS	RS39	25066	56.8056	95.4939	-3015666	4	Talovaya, Krasnoyarskiy Kray, Russia	RS	RS39	25066	56.8056	95.4939	-3015666	4	Talovaya, Krasnoyarskiy Kray, Russia	RS	RS39	25066	56.8056	95.4939	-3015666	20241128090000	https://www.newscentralasia.net/2024/11/28/the-leaders-of-kazakhstan-and-russia-announced-the-deepening-of-strategic-partnership-in-the-new-global-order/
1212489412	20241128	202411	2024	2024.8986	KEN	KENYA	KEN																		0	012	012	01	1	-0.4	1	1	1	-4.79115479115479	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20241128090000	https://www.thecitizen.co.tz/tanzania/oped/besigye-s-kidnap-and-kenyan-self-doubt-4838708
1212489413	20241128	202411	2024	2024.8986	KEN	KENYA	KEN																		0	012	012	01	1	-0.4	4	1	4	-4.79115479115479	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20241128090000	https://www.thecitizen.co.tz/tanzania/oped/besigye-s-kidnap-and-kenyan-self-doubt-4838708
1212489414	20241128	202411	2024	2024.8986	KEN	NAIROBI	KEN																		1	090	090	09	2	-2.0	1	1	1	-4.79115479115479	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20241128090000	https://www.thecitizen.co.tz/tanzania/oped/besigye-s-kidnap-and-kenyan-self-doubt-4838708
1212489415	20241128	202411	2024	2024.8986	KEN	KENYA	KEN																		0	110	110	11	3	-2.0	10	1	10	-4.65587044534413	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	0								4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	20241128090000	https://www.standardmedia.co.ke/health/health-science/article/2001507181/gbv-cases-still-rampant-among-pwds
1212489416	20241128	202411	2024	2024.8986	KEN	KENYA	KEN																		1	111	111	11	3	-2.0	2	1	2	-4.79115479115479	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20241128090000	https://www.thecitizen.co.tz/tanzania/oped/besigye-s-kidnap-and-kenyan-self-doubt-4838708
1212489417	20241128	202411	2024	2024.8986	KEN	KENYA	KEN																		1	111	111	11	3	-2.0	2	1	2	-4.79115479115479	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20241128090000	https://www.thecitizen.co.tz/tanzania/oped/besigye-s-kidnap-and-kenyan-self-doubt-4838708
1212489418	20241128	202411	2024	2024.8986	KEN	KENYA	KEN																		1	111	111	11	3	-2.0	6	1	6	-4.79115479115479	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20241128090000	https://www.thecitizen.co.tz/tanzania/oped/besigye-s-kidnap-and-kenyan-self-doubt-4838708
