1212338556	20241127	202411	2024	2024.8959	CRM	CRIMINAL						CRM			JUD	COUNSEL						JUD			1	081	081	08	2	5.0	10	1	10	-2.82685512367491	0								0								0								20241127144500	https://www.dailycamera.com/2024/11/27/editorial-donald-trump-runs-out-the-clock-on-federal-cases/
1212338557	20241127	202411	2024	2024.8959	CRM	DEALER						CRM			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-0.51975051975052	3	Newberry Library, Illinois, United States	US	USIL	IL031	41.9	-87.6306	414480	3	Newberry Library, Illinois, United States	US	USIL		41.9	-87.6306	414480	3	Newberry Library, Illinois, United States	US	USIL		41.9	-87.6306	414480	20241127144500	https://qctimes.com/news/state-regional/education/chicago-man-and-his-dog-find-stash-of-rare-books-on-the-sidewalk-8-months/article_2e238327-57c6-55c5-bcdc-7c3551aa3d2a.html
1212338558	20241127	202411	2024	2024.8959	CRM	DEALER						CRM			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-0.51975051975052	3	Newberry Library, Illinois, United States	US	USIL	IL031	41.9	-87.6306	414480	1	Germany	GM	GM		51.5	10.5	GM	3	Newberry Library, Illinois, United States	US	USIL		41.9	-87.6306	414480	20241127144500	https://qctimes.com/news/state-regional/education/chicago-man-and-his-dog-find-stash-of-rare-books-on-the-sidewalk-8-months/article_2e238327-57c6-55c5-bcdc-7c3551aa3d2a.html
1212338559	20241127	202411	2024	2024.8959	CRM	DEALER						CRM			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-0.51975051975052	1	Austria	AU	AU		47.333333	13.333333	AU	3	Newberry Library, Illinois, United States	US	USIL		41.9	-87.6306	414480	3	Newberry Library, Illinois, United States	US	USIL		41.9	-87.6306	414480	20241127144500	https://qctimes.com/news/state-regional/education/chicago-man-and-his-dog-find-stash-of-rare-books-on-the-sidewalk-8-months/article_2e238327-57c6-55c5-bcdc-7c3551aa3d2a.html
1212338560	20241127	202411	2024	2024.8959	CRMJUD	CRIMINAL						CRM	JUD		USAEDU	NEW YORK CITY	USA					EDU			1	042	042	04	1	1.9	8	1	8	0.68259385665529	4	Frankfort, Saint Mary, Jamaica	JM	JM13	18430	18.4167	-77.0667	-3751857	4	Frankfort, Saint Mary, Jamaica	JM	JM13	18430	18.4167	-77.0667	-3751857	4	Frankfort, Saint Mary, Jamaica	JM	JM13	18430	18.4167	-77.0667	-3751857	20241127144500	https://www.cntraveler.com/story/jamaica-destination-wedding-how-we-pulled-it-off
1212338561	20241127	202411	2024	2024.8959	CRMJUD	CRIMINAL						CRM	JUD		USAEDU	NEW YORK	USA					EDU			1	042	042	04	1	1.9	2	1	2	0.68259385665529	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241127144500	https://www.cntraveler.com/story/jamaica-destination-wedding-how-we-pulled-it-off
1212338562	20241127	202411	2024	2024.8959	CVL	COMMUNITY						CVL													0	010	010	01	1	0.0	5	1	5	0.76045627376426	1	Romania	RO	RO		46	25	RO	0								1	Romania	RO	RO		46	25	RO	20241127144500	https://www.miragenews.com/small-acts-of-kindness-can-change-world-study-1366498/
1212338563	20241127	202411	2024	2024.8959	CVL	CIVIL SOCIETY						CVL													1	014	014	01	1	0.0	10	1	10	4.89913544668588	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	0								5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	20241127144500	https://thenews-chronicle.com/anambra-reinforces-lead-in-digital-economy-transformation-with-stakeholders-engagement-hosting/
1212338564	20241127	202411	2024	2024.8959	CVL	TRAVELER						CVL													1	020	020	02	1	3.0	20	1	10	-1.84162062615101	3	Lincoln County, Oklahoma, United States	US	USOK	OK081	35.7001	-96.867	1101828	0								3	Lincoln County, Oklahoma, United States	US	USOK		35.7001	-96.867	1101828	20241127144500	https://www.koco.com/article/oklahoma-garage-thanksgiving-car-fixes-traveling/63025633
1212338565	20241127	202411	2024	2024.8959	CVL	TRAVELER						CVL													1	020	020	02	1	3.0	6	1	6	-1.84162062615101	3	Oklahoma City, Oklahoma, United States	US	USOK	OK109	35.4676	-97.5164	1102140	0								3	Oklahoma City, Oklahoma, United States	US	USOK		35.4676	-97.5164	1102140	20241127144500	https://www.koco.com/article/oklahoma-garage-thanksgiving-car-fixes-traveling/63025633
1212338566	20241127	202411	2024	2024.8959	CVL	TRAVELLER						CVL													0	020	020	02	1	3.0	10	1	10	1.0989010989011	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20241127144500	https://dailytrust.com/essential-turkey-travel-guidelines-for-a-hassle-free-journey/
1212338567	20241127	202411	2024	2024.8959	CVL	COMMUNITY						CVL													1	036	036	03	1	4.0	5	1	5	-3.21285140562249	4	Ashbourne, Meath, Ireland	EI	EI21	18299	53.5108	-6.42722	-1500249	0								4	Ashbourne, Meath, Ireland	EI	EI21	18299	53.5108	-6.42722	-1500249	20241127144500	https://www.meathchronicle.ie/2024/11/27/ge2024-we-are-in-the-eye-of-the-storm-in-the-housing-crisis-in-meath-east/
1212338568	20241127	202411	2024	2024.8959	CVL	HUNTER						CVL													1	043	043	04	1	2.8	3	1	3	1.05263157894736	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20241127144500	https://dailyprogress.com/news/state-regional/government-politics/virginia-youngkin-tax-tribute-pamunkey-indian-tribe/article_c59fc499-746e-5233-8d9c-b23778fbada4.html
1212338569	20241127	202411	2024	2024.8959	CVL	COMMUNITY						CVL													1	051	051	05	1	3.4	5	1	5	5.63002680965148	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20241127144500	https://www.yorkregion.com/news/seas-centre-and-cisco-inspire-markham-s-pan-asian-youth-to-shape-it-careers/article_f7df385d-9b44-51a2-a88b-9ce1de71ed29.html
1212338570	20241127	202411	2024	2024.8959	CVL	COLONIST						CVL													1	057	057	05	1	8.0	5	1	5	1.69133192389006	3	Plymouth Rock, Massachusetts, United States	US	USMA	MA023	41.9584	-70.662	615298	0								3	Plymouth Rock, Massachusetts, United States	US	USMA		41.9584	-70.662	615298	20241127144500	https://boingboing.net/2024/11/27/brown-university-just-returned-some-of-the-earliest-stolen-native-american-land.html
1212338571	20241127	202411	2024	2024.8959	CVL	CITIZEN						CVL													1	0833	083	08	2	5.0	5	1	5	-0.38167938931298	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20241127144500	https://www.prokerala.com/news/articles/a1585111.html
1212338572	20241127	202411	2024	2024.8959	CVL	CITIZEN						CVL													1	0833	083	08	2	5.0	5	1	5	-0.38167938931298	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20241127144500	https://www.prokerala.com/news/articles/a1585111.html
1212338573	20241127	202411	2024	2024.8959	CVL	CIVILIAN						CVL													0	087	087	08	2	9.0	3	1	3	-2.86458333333333	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20241127144500	https://english.news.cn/20241127/2ac514a84af24c7d865959b034e4c188/c.html
1212338574	20241127	202411	2024	2024.8959	CVL	CITIZEN						CVL													1	193	193	19	4	-10.0	2	1	2	1.05263157894736	3	Mattaponi, Virginia, United States	US	USVA	VA097	37.5349	-76.7727	1499713	0								3	Mattaponi, Virginia, United States	US	USVA	VA097	37.5349	-76.7727	1499713	20241127144500	https://dailyprogress.com/news/state-regional/government-politics/virginia-youngkin-tax-tribute-pamunkey-indian-tribe/article_c59fc499-746e-5233-8d9c-b23778fbada4.html
1212338575	20241127	202411	2024	2024.8959	CVL	COMMUNITY						CVL			BUS	BUSINESS						BUS			1	046	046	04	1	7.0	10	1	10	1.28205128205128	0								0								0								20241127144500	https://communityimpact.com/austin/round-rock/education/2024/11/27/round-rock-isd-considers-updates-to-instructional-library-materials-policies/
1212338576	20241127	202411	2024	2024.8959	CVL	COMMUNITY						CVL			FRA	FRENCH	FRA								1	010	010	01	1	0.0	10	1	10	-4.50450450450451	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20241127144500	https://en.trend.az/azerbaijan/society/3975961.html
1212338577	20241127	202411	2024	2024.8959	CVL	INDIGENOUS PEOPLE						CVL			GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	5	1	5	-3.85802469135802	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20241127144500	https://www.eco-business.com/news/dam-uproots-farmers-amid-worsening-drought-in-indonesias-flores-island/
1212338578	20241127	202411	2024	2024.8959	CVL	VILLAGE						CVL			GOV	GOVERNMENT						GOV			0	042	042	04	1	1.9	1	1	1	-3.85802469135802	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20241127144500	https://www.eco-business.com/news/dam-uproots-farmers-amid-worsening-drought-in-indonesias-flores-island/
1212338579	20241127	202411	2024	2024.8959	CVL	VILLAGE						CVL			ITA	ITALY	ITA								1	173	173	17	4	-5.0	8	1	8	2.39452679589509	4	Santorsola, Sicilia, Italy	IT	IT15	18394	38.0833	14.8833	-128839	4	Santorsola, Sicilia, Italy	IT	IT15	18394	38.0833	14.8833	-128839	4	Santorsola, Sicilia, Italy	IT	IT15	18394	38.0833	14.8833	-128839	20241127144500	https://www.freshplaza.com/north-america/article/9681954/a-new-type-of-greenhouse-for-the-cultivation-of-small-fruit/
1212338580	20241127	202411	2024	2024.8959	CVL	VOTER						CVL			TZA	TANZANIA	TZA								1	014	014	01	1	0.0	14	1	14	2.58620689655172	4	Chamwino, Dodoma, Tanzania	TZ	TZ03	48392	-6.25	35.7	-2561751	4	Chamwino, Dodoma, Tanzania	TZ	TZ03	48392	-6.25	35.7	-2561751	4	Chamwino, Dodoma, Tanzania	TZ	TZ03	48392	-6.25	35.7	-2561751	20241127144500	https://english.news.cn/20241127/ebd62cbbebf041ddbf454f074c8a7262/c.html
1212338581	20241127	202411	2024	2024.8959	CVL	VOTER						CVL			TZA	DODOMA	TZA								1	014	014	01	1	0.0	6	1	6	2.58620689655172	4	Chamwino, Dodoma, Tanzania	TZ	TZ03	48392	-6.25	35.7	-2561751	5	Dodoma Region, Dodoma, Tanzania	TZ	TZ03	48392	-6	36	-2562239	4	Chamwino, Dodoma, Tanzania	TZ	TZ03	48392	-6.25	35.7	-2561751	20241127144500	https://english.news.cn/20241127/ebd62cbbebf041ddbf454f074c8a7262/c.html
1212338582	20241127	202411	2024	2024.8959	CVL	TRAVELER						CVL			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-1.84162062615101	3	Lincoln County, Oklahoma, United States	US	USOK	OK081	35.7001	-96.867	1101828	3	Lincoln County, Oklahoma, United States	US	USOK		35.7001	-96.867	1101828	3	Lincoln County, Oklahoma, United States	US	USOK		35.7001	-96.867	1101828	20241127144500	https://www.koco.com/article/oklahoma-garage-thanksgiving-car-fixes-traveling/63025633
1212338583	20241127	202411	2024	2024.8959	CVL	HUNTER						CVL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.05263157894736	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20241127144500	https://dailyprogress.com/news/state-regional/government-politics/virginia-youngkin-tax-tribute-pamunkey-indian-tribe/article_c59fc499-746e-5233-8d9c-b23778fbada4.html
1212338584	20241127	202411	2024	2024.8959	CVLLEG	CIVIL SOCIETY						CVL	LEG		BGD	BANGLADESH	BGD								1	110	110	11	3	-2.0	5	1	5	-5.26315789473684	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	4	Tripura, Rangpur, Bangladesh	BG	BG87	70290	25.2622	88.9927	10822247	20241127144500	https://timesofindia.indiatimes.com/city/guwahati/protests-erupt-in-tripura-over-arrest-of-iskcon-monk-in-bangladesh/articleshow/115734752.cms
1212338585	20241127	202411	2024	2024.8959	CYP	CYPRUS	CYP								GRC	GREECE	GRC								1	044	044	04	1	2.5	8	1	8	3.96825396825397	1	Cyprus	CY	CY		35	33	CY	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20241127144500	https://in-cyprus.philenews.com/local/leaders-of-cyprus-jordan-and-greece-meet-in-nicosia-for-trilateral-summit/
1212338586	20241127	202411	2024	2024.8959	CYP	CYPRUS	CYP								GRC	GREECE	GRC								1	044	044	04	1	2.5	2	1	2	3.96825396825397	1	Cyprus	CY	CY		35	33	CY	1	Jordan	JO	JO		31	36	JO	1	Greece	GR	GR		39	22	GR	20241127144500	https://in-cyprus.philenews.com/local/leaders-of-cyprus-jordan-and-greece-meet-in-nicosia-for-trilateral-summit/
1212338587	20241127	202411	2024	2024.8959	CYP	CYPRUS	CYP								JOR	JORDAN	JOR								1	044	044	04	1	2.5	10	1	10	3.96825396825397	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20241127144500	https://in-cyprus.philenews.com/local/leaders-of-cyprus-jordan-and-greece-meet-in-nicosia-for-trilateral-summit/
1212338588	20241127	202411	2024	2024.8959	CYPGOV	CYPRUS	CYP					GOV			GRC	GREEK	GRC								1	040	040	04	1	1.0	4	1	4	3.96825396825397	1	Cyprus	CY	CY		35	33	CY	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20241127144500	https://in-cyprus.philenews.com/local/leaders-of-cyprus-jordan-and-greece-meet-in-nicosia-for-trilateral-summit/
1212338589	20241127	202411	2024	2024.8959	CYPGOV	CYPRUS	CYP					GOV			GRCGOV	GREEK	GRC					GOV			1	040	040	04	1	1.0	6	1	6	3.96825396825397	1	Cyprus	CY	CY		35	33	CY	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20241127144500	https://in-cyprus.philenews.com/local/leaders-of-cyprus-jordan-and-greece-meet-in-nicosia-for-trilateral-summit/
1212338590	20241127	202411	2024	2024.8959	CYPGOV	CYPRUS	CYP					GOV			JORGOV	ABDULLAH II	JOR					GOV			1	040	040	04	1	1.0	10	1	10	3.96825396825397	1	Cyprus	CY	CY		35	33	CY	1	Jordan	JO	JO		31	36	JO	1	Greece	GR	GR		39	22	GR	20241127144500	https://in-cyprus.philenews.com/local/leaders-of-cyprus-jordan-and-greece-meet-in-nicosia-for-trilateral-summit/
1212338591	20241127	202411	2024	2024.8959	CYPGOV	CYPRUS	CYP					GOV			JORGOV	JORDAN	JOR					GOV			1	042	042	04	1	1.9	10	1	10	3.96825396825397	1	Cyprus	CY	CY		35	33	CY	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20241127144500	https://in-cyprus.philenews.com/local/leaders-of-cyprus-jordan-and-greece-meet-in-nicosia-for-trilateral-summit/
1212338592	20241127	202411	2024	2024.8959	DEU	GERMANY	DEU																		1	017	017	01	1	0.0	4	1	4	0.83932853717026	4	Neu-Ulm, Bayern, Germany	GM	GM02	16535	48.4	10.0167	-1832935	0								4	Neu-Ulm, Bayern, Germany	GM	GM02	16535	48.4	10.0167	-1832935	20241127144500	https://www.freshplaza.com/north-america/article/9682455/on-site-processing-preserves-the-freshness-of-our-freshcut-products-for-longer/
1212338593	20241127	202411	2024	2024.8959	DEU	GERMAN	DEU																		0	060	060	06	2	6.0	2	1	2	-5.11945392491468	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	0								4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	20241127144500	https://www.marketscreener.com/quote/stock/DHL-GROUP-435996/news/Plane-crash-in-Lithuania-Search-for-cause-underway-48470118/
1212338594	20241127	202411	2024	2024.8959	DEU	GERMANY	DEU								BUS	BUSINESS						BUS			0	020	020	02	1	3.0	10	1	10	8.38117106773818	4	Mannheim, Baden-Wüberg, Germany	GM	GM01	16554	49.4883	8.46472	-1822951	4	Mannheim, Baden-Wüberg, Germany	GM	GM01	16554	49.4883	8.46472	-1822951	4	Mannheim, Baden-Wüberg, Germany	GM	GM01	16554	49.4883	8.46472	-1822951	20241127144500	https://www.hotelnewsresource.com/article134251.html
1212338595	20241127	202411	2024	2024.8959	DEU	GERMANY	DEU								BUS	BUSINESS LEADER						BUS			1	043	043	04	1	2.8	2	1	2	0.78125	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20241127144500	https://news.webindia123.com/news/Articles/India/20241127/4260366.html
1212338596	20241127	202411	2024	2024.8959	DEUGOVLAB	URSULA VON DER LEYEN	DEU					GOV	LAB		EDU	COLLEGE						EDU			1	110	110	11	3	-2.0	5	1	5	1.71232876712328	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20241127144500	https://yle.fi/a/74-20127653
1212338597	20241127	202411	2024	2024.8959	DEUMED	GERMAN	DEU					MED			DEU	GERMAN	DEU								1	080	080	08	2	5.0	16	1	16	-0.947867298578201	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20241127144500	https://english.news.cn/20241127/5a73a5a6b2284d189506f4e020f7ae80/c.html
1212338598	20241127	202411	2024	2024.8959	DMA	DOMINICA	DMA								CHN	CHINA	CHN								1	193	193	19	4	-10.0	8	1	8	-4.76190476190476	1	Dominica	DO	DO		15.5	-61.333333	DO	1	China	CH	CH		35	105	CH	1	Dominica	DO	DO		15.5	-61.333333	DO	20241127144500	https://dominicanewsonline.com/news/homepage/homepage-carousel/shooting-in-silver-lake-leaves-one-woman-dead/
1212338599	20241127	202411	2024	2024.8959	DMA	DOMINICA	DMA								CHN	CHINA	CHN								1	193	193	19	4	-10.0	2	1	2	-4.76190476190476	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20241127144500	https://dominicanewsonline.com/news/homepage/homepage-carousel/shooting-in-silver-lake-leaves-one-woman-dead/
1212338600	20241127	202411	2024	2024.8959	DOM	DOMINICAN REPUBLIC	DOM								ARG	BUENOS AIRES	ARG								1	036	036	03	1	4.0	6	1	6	-0.26246719160105	4	San Carlos De Bariloche, Provincia de Rio Negro, Argentina	AR	AR16	22391	-41.1403	-71.3014	-1012061	4	San Carlos De Bariloche, Provincia de Rio Negro, Argentina	AR	AR16	22391	-41.1403	-71.3014	-1012061	4	San Carlos De Bariloche, Provincia de Rio Negro, Argentina	AR	AR16	22391	-41.1403	-71.3014	-1012061	20241127144500	https://buenosairesherald.com/business/four-new-international-airlines-to-start-flying-in-argentina
1212338601	20241127	202411	2024	2024.8959	DOM	DOMINICAN REPUBLIC	DOM								ARG	ARGENTINA	ARG								1	036	036	03	1	4.0	4	1	4	-0.26246719160105	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241127144500	https://buenosairesherald.com/business/four-new-international-airlines-to-start-flying-in-argentina
1212338602	20241127	202411	2024	2024.8959	EDU	UNIVERSITY						EDU													1	010	010	01	1	0.0	10	1	10	-6.06488011283498	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20241127144500	https://www.thesuburban.com/news/city_news/domestic-terrorists-take-over-concordia-building/article_1bf0069c-a91b-11ef-b3b8-8f41d47c3de0.html
1212338603	20241127	202411	2024	2024.8959	EDU	UNIVERSITY						EDU													0	020	020	02	1	3.0	1	1	1	1.69133192389006	3	Mount Hope Bay, Massachusetts, United States	US	USMA	MA005	41.6834	-71.2162	619364	0								3	Mount Hope Bay, Massachusetts, United States	US	USMA		41.6834	-71.2162	619364	20241127144500	https://boingboing.net/2024/11/27/brown-university-just-returned-some-of-the-earliest-stolen-native-american-land.html
1212338604	20241127	202411	2024	2024.8959	EDU	SCHOOL						EDU													1	022	022	02	1	3.2	1	1	1	0.26212319790302	4	Belize City, Belize, Belize	BH	BH01	5855	17.4833	-88.1833	-1148788	0								4	Belize City, Belize, Belize	BH	BH01	5855	17.4833	-88.1833	-1148788	20241127144500	https://www.americamagazine.org/faith/2024/11/27/matt-ruhl-lighthouse-ride-bicycle-belize-catholic-schools-249208
1212338605	20241127	202411	2024	2024.8959	EDU	SCHOOL						EDU													1	022	022	02	1	3.2	3	1	3	0.26212319790302	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20241127144500	https://www.americamagazine.org/faith/2024/11/27/matt-ruhl-lighthouse-ride-bicycle-belize-catholic-schools-249208
