1214583031	20241209	202412	2024	2024.9288	USA	TENNESSEE	USA								AFR	AFRICA	AFR								1	075	075	07	2	7.0	1	1	1	-0.88062622309198	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20241209160000	https://www.yahoo.com/news/meet-david-sacks-member-paypal-145525514.html
1214583032	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								AGO	ANGOLA	AGO								0	043	043	04	1	2.8	10	5	10	-4.39364750049397	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Brazil	BR	BR		-10	-55	BR	20241209160000	https://www.manchesterjournal.com/news/national/three-quarters-of-land-on-earth-permanently-drier-due-to-climate-change-study/article_aec903a2-c406-5632-b91f-8978b022b1ff.html
1214583033	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								AGO	ANGOLA	AGO								0	043	043	04	1	2.8	15	5	15	-4.39364750049397	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241209160000	https://www.manchesterjournal.com/news/national/three-quarters-of-land-on-earth-permanently-drier-due-to-climate-change-study/article_aec903a2-c406-5632-b91f-8978b022b1ff.html
1214583034	20241209	202412	2024	2024.9288	USA	A US	USA								AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	3	1	3	-3.42323651452282	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20241209160000	https://freerepublic.com/tag/*/index?more=4283392
1214583035	20241209	202412	2024	2024.9288	USA	A US	USA								AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	1	1	1	-3.42323651452282	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	1	Algeria	AG	AG		28	3	AG	1	Algeria	AG	AG		28	3	AG	20241209160000	https://freerepublic.com/tag/*/index?more=4283392
1214583036	20241209	202412	2024	2024.9288	USA	A US	USA								AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	1	1	1	-3.42323651452282	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20241209160000	https://freerepublic.com/tag/*/index?more=4283392
1214583037	20241209	202412	2024	2024.9288	USA	ARIZONA	USA								BEL	BELGIUM	BEL								1	043	043	04	1	2.8	10	1	10	0.59322033898305	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	4	Florennes, Waals Gewest, Belgium	BE	BE14	5853	50.2525	4.60593	-1958136	4	Florennes, Waals Gewest, Belgium	BE	BE14	5853	50.2525	4.60593	-1958136	20241209160000	https://theaviationist.com/2024/12/09/first-belgian-f-35a-luke-afb/
1214583038	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								BEL	BELGIUM	BEL								1	072	072	07	2	8.3	2	1	2	0.59322033898305	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	4	Florennes, Waals Gewest, Belgium	BE	BE14	5853	50.2525	4.60593	-1958136	4	Florennes, Waals Gewest, Belgium	BE	BE14	5853	50.2525	4.60593	-1958136	20241209160000	https://theaviationist.com/2024/12/09/first-belgian-f-35a-luke-afb/
1214583039	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								BUS	TOURISM INDUSTRY						BUS			0	030	030	03	1	4.0	1	1	1	3.41085271317829	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20241209160000	https://eturbonews.com/delta-air-lines-expands-trans-pacific-service-nonstop-shanghai-atlanta-flight/
1214583040	20241209	202412	2024	2024.9288	USA	ATLANTA	USA								BUS	TOURISM INDUSTRY						BUS			0	030	030	03	1	4.0	2	1	2	3.41085271317829	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20241209160000	https://eturbonews.com/delta-air-lines-expands-trans-pacific-service-nonstop-shanghai-atlanta-flight/
1214583041	20241209	202412	2024	2024.9288	USA	ATLANTA	USA								BUS	TOURISM INDUSTRY						BUS			0	030	030	03	1	4.0	4	1	4	3.41085271317829	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20241209160000	https://eturbonews.com/delta-air-lines-expands-trans-pacific-service-nonstop-shanghai-atlanta-flight/
1214583042	20241209	202412	2024	2024.9288	USA	CHICAGO	USA								BUS	INDUSTRY						BUS			0	040	040	04	1	1.0	10	1	10	2.40770465489567	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20241209160000	https://aviationweek.com/mro/workforce-training/memoriam-dr-tammera-holmes
1214583043	20241209	202412	2024	2024.9288	USA	NEW MEXICO	USA								BUS	BUSINESS						BUS			0	071	071	07	2	7.4	2	1	2	2.79069767441861	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	Los Alamos, New Mexico, United States	US	USNM		35.8881	-106.307	901357	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20241209160000	https://www.miragenews.com/sandia-rd-agreements-hit-30-year-high-1374091/
1214583044	20241209	202412	2024	2024.9288	USA	NEW MEXICO	USA								BUS	BUSINESS						BUS			1	071	071	07	2	7.4	9	1	7	2.79069767441861	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20241209160000	https://www.miragenews.com/sandia-rd-agreements-hit-30-year-high-1374091/
1214583045	20241209	202412	2024	2024.9288	USA	AMERICAN	USA								BUS	AIRLINE						BUS			1	112	112	11	3	-2.0	10	1	10	-4.52674897119342	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20241209160000	https://www.firstpost.com/explainers/indian-american-family-racist-abuse-united-airlines-flyer-press-charges-13843079.html
1214583046	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	130	130	13	3	-4.4	2	1	2	-1.91570881226053	3	Columbia River, Oregon, United States	US	USOR	OR007	46.2443	-124.058	1140014	3	Morrow County, Oregon, United States	US	USOR		45.4996	-119.551	1135860	3	Morrow County, Oregon, United States	US	USOR		45.4996	-119.551	1135860	20241209160000	https://www.columbian.com/news/2024/dec/09/as-data-centers-proliferate-conflict-with-local-communities-follows/
1214583047	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	130	130	13	3	-4.4	2	1	2	-1.91570881226053	3	Columbia River, Oregon, United States	US	USOR	OR007	46.2443	-124.058	1140014	3	Morrow County, Oregon, United States	US	USOR		45.4996	-119.551	1135860	3	Columbia River, Oregon, United States	US	USOR		46.2443	-124.058	1140014	20241209160000	https://www.columbian.com/news/2024/dec/09/as-data-centers-proliferate-conflict-with-local-communities-follows/
1214583048	20241209	202412	2024	2024.9288	USA	AMERICAN	USA								BUS	BUSINESS						BUS			0	170	170	17	4	-7.0	10	1	10	-2.9869321717486	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20241209160000	https://www.yahoo.com/news/trump-coming-tech-companies-opinion-153044049.html
1214583049	20241209	202412	2024	2024.9288	USA	AMERICAN	USA								BUS	AIRLINE						BUS			1	173	173	17	4	-5.0	10	1	10	-4.52674897119342	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20241209160000	https://www.firstpost.com/explainers/indian-american-family-racist-abuse-united-airlines-flyer-press-charges-13843079.html
1214583050	20241209	202412	2024	2024.9288	USA	NEW YORK CITY	USA								CHN	CHINA	CHN								1	036	036	03	1	4.0	10	1	10	5.31400966183575	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	20241209160000	https://eturbonews.com/china-southern-airlines-marks-china-national-day-full-scale-ligh/
1214583051	20241209	202412	2024	2024.9288	USA	ATLANTA	USA								CHN	CHINA	CHN								0	043	043	04	1	2.8	1	1	1	3.41085271317829	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20241209160000	https://eturbonews.com/delta-air-lines-expands-trans-pacific-service-nonstop-shanghai-atlanta-flight/
1214583052	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	043	043	04	1	2.8	1	1	1	3.41085271317829	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20241209160000	https://eturbonews.com/delta-air-lines-expands-trans-pacific-service-nonstop-shanghai-atlanta-flight/
1214583053	20241209	202412	2024	2024.9288	USA	ATLANTA	USA								CHN	CHINA	CHN								0	043	043	04	1	2.8	3	1	3	3.41085271317829	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20241209160000	https://eturbonews.com/delta-air-lines-expands-trans-pacific-service-nonstop-shanghai-atlanta-flight/
1214583054	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	4	1	4	-2.6431718061674	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20241209160000	https://www.cbsnews.com/news/supreme-court-hawaii-handgun-licenses/
1214583055	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								COP	DETECTIVE						COP			0	040	040	04	1	1.0	2	1	2	-5.3475935828877	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241209160000	https://www.yahoo.com/news/brian-thompson-unitedhealthcare-ceo-killed-152426439.html
1214583056	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								COP	POLICE						COP			0	043	043	04	1	2.8	1	1	1	-2.5	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20241209160000	https://www.foxbusiness.com/media/unitedhealthcare-ceo-killer-made-mistakes-former-nypd-commissioner-points-out
1214583057	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	051	051	05	1	3.4	2	1	2	0.793650793650796	3	Bald Eagle Creek, Texas, United States	US	USTX	TX451	31.529	-100.543	1372377	3	Bald Eagle Creek, Texas, United States	US	USTX		31.529	-100.543	1372377	3	Bald Eagle Creek, Texas, United States	US	USTX		31.529	-100.543	1372377	20241209160000	https://www.altoonamirror.com/life/community/2024/12/in-the-news-on-this-date-dec-9-2/
1214583058	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								COP	PRISON						COP			1	111	111	11	3	-2.0	2	1	2	-6.39324487334138	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20241209160000	https://www.theguardian.com/us-news/2024/dec/09/polygamous-leader-samuel-bateman-sentencing
1214583059	20241209	202412	2024	2024.9288	USA	CONNECTICUT	USA								COP	POLICE						COP			1	173	173	17	4	-5.0	3	1	3	-15.5844155844156	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20241209160000	https://www.newbritainherald.com/news/cheshire-man-charged-after-i-84-southington-accident-that-killed-woman/article_5ea2c452-b631-11ef-977a-ef1a47759f39.html
1214583060	20241209	202412	2024	2024.9288	USA	TEXAS	USA								COP	POLICE OFFICER						COP			1	193	193	19	4	-10.0	3	1	3	-6.72268907563025	3	Van Zandt County, Texas, United States	US	USTX	TX467	32.5668	-95.8502	1384019	3	Van Zandt County, Texas, United States	US	USTX		32.5668	-95.8502	1384019	3	Van Zandt County, Texas, United States	US	USTX		32.5668	-95.8502	1384019	20241209160000	https://www.officer.com/command-hq/technology/traffic/news/55248285/texas-police-officer-fatally-shot-during-traffic-stop
1214583061	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	112	112	11	3	-2.0	2	1	2	-5.08552935737402	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20241209160000	https://www.theblaze.com/news/blaze-news-original-denver-s-vow-to-defy-trump-s-deportation-plan-exports-crisis-to-neighboring-towns
1214583062	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								CVL	CONSTITUENT						CVL			1	010	010	01	1	0.0	4	1	4	-5.08552935737402	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20241209160000	https://www.theblaze.com/news/blaze-news-original-denver-s-vow-to-defy-trump-s-deportation-plan-exports-crisis-to-neighboring-towns
1214583063	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								CVL	POPULATION						CVL			1	020	020	02	1	3.0	6	1	6	-4.12757973733584	3	University Of Washington, Washington, United States	US	USWA	WA033	47.6561	-122.311	1509187	3	University Of Washington, Washington, United States	US	USWA		47.6561	-122.311	1509187	3	University Of Washington, Washington, United States	US	USWA		47.6561	-122.311	1509187	20241209160000	https://www.columbian.com/news/2024/dec/09/other-papers-say-keep-up-fight-against-overdoses/
1214583064	20241209	202412	2024	2024.9288	USA	MILWAUKEE	USA								CVL	TRAVELER						CVL			1	020	020	02	1	3.0	5	1	5	3.11750599520383	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241209160000	https://dailyreporter.com/2024/12/09/hilton-milwaukee-will-get-40-million-overhaul/
1214583065	20241209	202412	2024	2024.9288	USA	CONNECTICUT	USA								CVL	RESIDENTS						CVL			1	030	030	03	1	4.0	4	1	4	3.31325301204819	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20241209160000	https://ctmirror.org/2024/12/09/ct-student-loan-reimbursement-program-faqs/
1214583066	20241209	202412	2024	2024.9288	USA	GREENVILLE	USA								CVL	NEIGHBORHOOD						CVL			1	042	042	04	1	1.9	10	1	10	0	0								0								0								20241209160000	https://www.foxcarolina.com/2024/12/09/draft-greenline-spartanburg-neighborhood-plan-up-consideration/
1214583067	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								CVL	NEIGHBORHOOD						CVL			0	051	051	05	1	3.4	2	1	2	2.87610619469026	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20241209160000	https://www.daytondailynews.com/local/70m-workforce-housing-project-to-revitalize-northwest-dayton-property/7EHMDSGZMRE2ZHDFWFS77BJL6Y/
1214583068	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								CVL	HUNTER						CVL			1	100	100	10	3	-5.0	2	1	2	-2.66009852216748	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241209160000	https://www.yahoo.com/news/opinion-hunter-goes-free-trump-143000772.html
1214583069	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								CVL	TRAVELER						CVL			1	100	100	10	3	-5.0	4	1	4	1.03092783505155	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241209160000	https://gothamist.com/news/nyc-area-due-for-unsettled-weather-and-rain-this-week-forecast-says
1214583070	20241209	202412	2024	2024.9288	USA	UNITED STATES	USA								CVL	CONSTITUENT						CVL			1	110	110	11	3	-2.0	4	1	4	-1.82783018867925	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20241209160000	https://missionlocal.org/2024/12/recall-joel-enagardio/
