1205593825	20241022	202410	2024	2024.8000	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								0	040	040	04	1	1.0	2	1	2	-2.14030915576695	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20241022150000	https://www.khaleejtimes.com/world/mena/top-un-officials-to-netanyahu-help-us-ease-civilian-suffering
1205593826	20241022	202410	2024	2024.8000	ISR	ISRAEL	ISR								PSE	GAZA	PSE								1	042	042	04	1	1.9	1	1	1	-4.52631578947368	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20241022150000	https://www.theglobeandmail.com/world/article-hezbollah-says-it-fired-volley-of-rockets-into-israel-blinken-lands-in/
1205593827	20241022	202410	2024	2024.8000	ISR	ISRAEL	ISR								PSEUAF	PALESTINIAN	PSE					UAF			0	040	040	04	1	1.0	2	1	2	-2.14030915576695	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20241022150000	https://www.khaleejtimes.com/world/mena/top-un-officials-to-netanyahu-help-us-ease-civilian-suffering
1205593828	20241022	202410	2024	2024.8000	ISR	ISRAEL	ISR								SYR	SYRIA	SYR								0	112	112	11	3	-2.0	1	1	1	-2.24719101123596	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20241022150000	https://www.timesfreepress.com/news/2024/oct/22/what-is-the-hezbollah-linked-financial-institution-israel-is-targeting-in-lebanon/
1205593829	20241022	202410	2024	2024.8000	ISR	ISRAEL	ISR								UAF	TERRORIST						UAF			0	010	010	01	1	0.0	2	1	2	-3.30228619813717	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241022150000	https://www.cnn.com/2024/10/22/middleeast/washingtons-arab-allies-engage-with-iran-intl/
1205593830	20241022	202410	2024	2024.8000	ISR	ISRAEL	ISR								USA	NEW JERSEY	USA								0	010	010	01	1	0.0	2	1	2	-4.98338870431894	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241022150000	https://www.theamericanconservative.com/report-israeli-officials-concerned-by-trump-desire-to-end-gaza-conflict/
1205593831	20241022	202410	2024	2024.8000	ISR	ISRAEL	ISR								USA	NEW JERSEY	USA								0	010	010	01	1	0.0	2	1	2	-4.98338870431894	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241022150000	https://www.theamericanconservative.com/report-israeli-officials-concerned-by-trump-desire-to-end-gaza-conflict/
1205593832	20241022	202410	2024	2024.8000	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-9.16104146576661	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241022150000	https://accesswdun.com/article/2024/10/1268221
1205593833	20241022	202410	2024	2024.8000	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-9.16104146576661	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	United States	US	US		39.828175	-98.5795	US	20241022150000	https://accesswdun.com/article/2024/10/1268221
1205593834	20241022	202410	2024	2024.8000	ISR	ISRAELI	ISR								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-9.16104146576661	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	United States	US	US		39.828175	-98.5795	US	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241022150000	https://accesswdun.com/article/2024/10/1268221
1205593835	20241022	202410	2024	2024.8000	ISR	ISRAELI	ISR								USA	AMERICAN	USA								0	043	043	04	1	2.8	2	1	2	-9.16104146576661	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241022150000	https://accesswdun.com/article/2024/10/1268221
1205593836	20241022	202410	2024	2024.8000	ISR	ISRAEL	ISR								dru	DRUZE			dru						0	190	190	19	4	-10.0	2	1	2	-1.80180180180181	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241022150000	https://www.washingtontimes.com/news/2024/oct/22/ahsan-daksa-israeli-commander-who-led-mission-that/
1205593837	20241022	202410	2024	2024.8000	ISRCOP	ISRAEL	ISR					COP			GOV	MINIST						GOV			0	042	042	04	1	1.9	3	1	3	-5.92216582064298	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20241022150000	https://www.haaretz.com/israel-news/podcasts/2024-10-22/ty-article-podcast/question-everything-what-haaretz-journalists-saw-on-october-7-and-after/00000192-a9c8-d5ff-ad92-bdcf03390000
1205593838	20241022	202410	2024	2024.8000	ISRGOV	ISRAEL	ISR					GOV			ISR	ISRAEL	ISR								0	013	013	01	1	0.4	4	1	4	-9.16104146576661	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241022150000	https://accesswdun.com/article/2024/10/1268221
1205593839	20241022	202410	2024	2024.8000	ISRGOV	ISRAEL	ISR					GOV			ISRCVL	ISRAEL	ISR					CVL			0	013	013	01	1	0.4	4	1	4	-9.16104146576661	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241022150000	https://accesswdun.com/article/2024/10/1268221
1205593840	20241022	202410	2024	2024.8000	ISRGOV	ISRAEL	ISR					GOV			MED	SPOKESMAN						MED			0	190	190	19	4	-10.0	8	4	8	-5.81595175295821	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20241022150000	https://lufkindailynews.com/anpa/us/middle-east-latest-over-a-dozen-killed-in-israeli-strikes-near-one-of-beiruts-main/article_1bc2daa9-fa16-5fdd-ac57-b9a89d9c0103.html
1205593841	20241022	202410	2024	2024.8000	ISRGOV	ISRAEL	ISR					GOV			PSECVL	GAZA	PSE					CVL			0	013	013	01	1	0.4	2	1	2	-9.16104146576661	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241022150000	https://accesswdun.com/article/2024/10/1268221
1205593842	20241022	202410	2024	2024.8000	ISRGOV	ISRAEL	ISR					GOV			QAT	QATAR	QAT								0	036	036	03	1	4.0	1	1	1	-5.90277777777778	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241022150000	https://www.vindy.com/news/latest-news/2024/10/blinken-arrives-in-israel-as-us-looks-to-renew-cease-fire-efforts-after-the-killing-of-hamas-leader/
1205593843	20241022	202410	2024	2024.8000	ISRMED	ISRAEL	ISR					MED			ISR	ISRAEL	ISR								0	1712	171	17	4	-9.2	4	4	4	-5.81595175295821	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241022150000	https://lufkindailynews.com/anpa/us/middle-east-latest-over-a-dozen-killed-in-israeli-strikes-near-one-of-beiruts-main/article_1bc2daa9-fa16-5fdd-ac57-b9a89d9c0103.html
1205593844	20241022	202410	2024	2024.8000	ISRMED	ISRAEL	ISR					MED			ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	4	4	4	-5.81595175295821	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241022150000	https://lufkindailynews.com/anpa/us/middle-east-latest-over-a-dozen-killed-in-israeli-strikes-near-one-of-beiruts-main/article_1bc2daa9-fa16-5fdd-ac57-b9a89d9c0103.html
1205593845	20241022	202410	2024	2024.8000	ISRMED	ISRAEL	ISR					MED			ISRGOV	ISRAEL	ISR					GOV			0	1712	171	17	4	-9.2	4	4	4	-5.81595175295821	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241022150000	https://lufkindailynews.com/anpa/us/middle-east-latest-over-a-dozen-killed-in-israeli-strikes-near-one-of-beiruts-main/article_1bc2daa9-fa16-5fdd-ac57-b9a89d9c0103.html
1205593846	20241022	202410	2024	2024.8000	ISRMED	ISRAEL	ISR					MED			ISRGOV	ISRAEL	ISR					GOV			0	190	190	19	4	-10.0	4	4	4	-5.81595175295821	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241022150000	https://lufkindailynews.com/anpa/us/middle-east-latest-over-a-dozen-killed-in-israeli-strikes-near-one-of-beiruts-main/article_1bc2daa9-fa16-5fdd-ac57-b9a89d9c0103.html
1205593847	20241022	202410	2024	2024.8000	ITA	ITALY	ITA																		1	051	051	05	1	3.4	4	1	4	3.87205387205387	4	Mercato, Campania, Italy	IT	IT04	18333	40.7167	14.9333	-121578	0								4	Mercato, Campania, Italy	IT	IT04	18333	40.7167	14.9333	-121578	20241022150000	https://ckua.com/read/puccini-at-ckua/
1205593848	20241022	202410	2024	2024.8000	ITA	ITALY	ITA																		1	110	110	11	3	-2.0	8	1	8	3.87205387205387	4	Mercato, Campania, Italy	IT	IT04	18333	40.7167	14.9333	-121578	0								4	Mercato, Campania, Italy	IT	IT04	18333	40.7167	14.9333	-121578	20241022150000	https://ckua.com/read/puccini-at-ckua/
1205593849	20241022	202410	2024	2024.8000	ITA	ITALY	ITA								FRA	FRANCE	FRA								1	042	042	04	1	1.9	4	1	4	3.33333333333334	1	Italy	IT	IT		42.833333	12.833333	IT	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20241022150000	https://www.pressdemocrat.com/article/news/keith-wicks-open-art/
1205593850	20241022	202410	2024	2024.8000	ITA	ITALY	ITA								USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	0.17167381974249	1	Italy	IT	IT		42.833333	12.833333	IT	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241022150000	https://www.independent.co.uk/arts-entertainment/tv/news/giovanni-pernice-allegations-amanda-abbington-strictly-b2633296.html
1205593851	20241022	202410	2024	2024.8000	JAM	JAMAICA	JAM								CVL	NEIGHBORHOOD						CVL			1	193	193	19	4	-10.0	2	1	2	-4.95495495495496	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20241022150000	https://hoodline.com/2024/10/jamaica-plain-community-mourns-as-police-investigate-fatal-shooting-of-local-man/
1205593852	20241022	202410	2024	2024.8000	JAM	JAMAICA	JAM								USACVL	UNITED STATES	USA					CVL			1	193	193	19	4	-10.0	4	1	4	-4.95495495495496	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20241022150000	https://hoodline.com/2024/10/jamaica-plain-community-mourns-as-police-investigate-fatal-shooting-of-local-man/
1205593853	20241022	202410	2024	2024.8000	JOR	JORDAN	JOR								CVL	HUNTER						CVL			0	1721	172	17	4	-5.0	8	1	8	-0.40091638029782	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20241022150000	https://www.newsbusters.org/blogs/free-speech/luis-cornelio/2024/10/22/mrc-announces-first-annual-free-speech-award-winners
1205593854	20241022	202410	2024	2024.8000	JOR	JORDAN	JOR								CVL	HUNTER						CVL			0	192	192	19	4	-9.5	8	1	8	-0.40091638029782	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20241022150000	https://www.newsbusters.org/blogs/free-speech/luis-cornelio/2024/10/22/mrc-announces-first-annual-free-speech-award-winners
1205593855	20241022	202410	2024	2024.8000	JORGOV	JORDAN	JOR					GOV			GOV	DIPLOMAT						GOV			0	046	046	04	1	7.0	2	1	2	-3.30228619813717	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20241022150000	https://www.cnn.com/2024/10/22/middleeast/washingtons-arab-allies-engage-with-iran-intl/
1205593856	20241022	202410	2024	2024.8000	JORGOV	JORDAN	JOR					GOV			GOV	DIPLOMAT						GOV			0	046	046	04	1	7.0	2	1	2	-3.30228619813717	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20241022150000	https://www.cnn.com/2024/10/22/middleeast/washingtons-arab-allies-engage-with-iran-intl/
1205593857	20241022	202410	2024	2024.8000	JORGOV	JORDAN	JOR					GOV			GOV	DIPLOMAT						GOV			0	046	046	04	1	7.0	6	1	6	-3.30228619813717	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20241022150000	https://www.cnn.com/2024/10/22/middleeast/washingtons-arab-allies-engage-with-iran-intl/
1205593858	20241022	202410	2024	2024.8000	JORGOV	JORDAN	JOR					GOV			LEG	LAWMAKER						LEG			1	051	051	05	1	3.4	2	1	2	-0.40091638029782	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20241022150000	https://www.newsbusters.org/blogs/free-speech/luis-cornelio/2024/10/22/mrc-announces-first-annual-free-speech-award-winners
1205593859	20241022	202410	2024	2024.8000	JORREL	JORDAN	JOR																		0	052	052	05	1	3.5	1	1	1	-0.40091638029782	1	Jordan	JO	JO		31	36	JO	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20241022150000	https://www.newsbusters.org/blogs/free-speech/luis-cornelio/2024/10/22/mrc-announces-first-annual-free-speech-award-winners
1205593860	20241022	202410	2024	2024.8000	JPN	JAPAN	JPN																		1	084	084	08	2	7.0	10	1	10	5.48780487804878	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20241022150000	https://www.castanetkamloops.net/news/Penticton/513054/Top-tier-curling-talent-coming-to-Penticton
1205593861	20241022	202410	2024	2024.8000	JPN	JAPAN	JPN																		0	090	090	09	2	-2.0	10	1	10	-1.19658119658119	4	Azabu, Saitama, Japan	JA	JA34	35969	35.9333	138.9	-225944	0								4	Azabu, Saitama, Japan	JA	JA34	35969	35.9333	138.9	-225944	20241022150000	https://www.thetimes.com/uk/science/article/cats-beat-babies-at-word-association-game-tqcc0pvxw
1205593862	20241022	202410	2024	2024.8000	JPN	JAPAN	JPN																		0	091	091	09	2	-2.0	5	1	5	-2.30050323508267	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241022150000	https://www.mondaq.com:443/unitedstates/new-technology/1461500/critics-take-aim-at-section-230
1205593863	20241022	202410	2024	2024.8000	JPN	JAPAN	JPN																		0	091	091	09	2	-2.0	5	1	5	-2.30050323508267	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20241022150000	https://www.mondaq.com:443/unitedstates/new-technology/1461500/critics-take-aim-at-section-230
1205593864	20241022	202410	2024	2024.8000	JPN	JAPAN	JPN								GOV	STATE OWNED						GOV			1	057	057	05	1	8.0	10	1	10	-1.68918918918919	1	Japan	JA	JA		36	138	JA	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Japan	JA	JA		36	138	JA	20241022150000	https://www.iranoilgas.com/news/details.aspx?id=26937&title=Qatar+LNG+sales+to+key+Asian+markets+face+competition+challenges+
1205593865	20241022	202410	2024	2024.8000	JUD	LAWYER						JUD													1	010	010	01	1	0.0	6	1	6	-3.75	3	Brooklyn, Wisconsin, United States	US	USWI	WI045	42.8536	-89.3704	1562238	0								3	Brooklyn, Wisconsin, United States	US	USWI	WI045	42.8536	-89.3704	1562238	20241022150000	https://www.businessinsider.com/former-abercrombie-and-fitch-ceo-mike-jefferies-arrested-2024-10
1205593866	20241022	202410	2024	2024.8000	JUD	ATTORNEY						JUD													0	010	010	01	1	0.0	3	1	3	-1.37857900318134	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20241022150000	https://invezz.com/news/2024/10/22/elon-musk-is-giving-1-million-daily-to-swing-state-voters-is-it-legal/
1205593867	20241022	202410	2024	2024.8000	JUD	JUDGE						JUD													0	014	014	01	1	0.0	4	1	4	-6.69565217391304	5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	0								5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	20241022150000	https://www.dailymail.co.uk/news/article-13987131/Murderer-raped-stabbed-woman-freed.html
1205593868	20241022	202410	2024	2024.8000	JUD	JUDGE						JUD													0	014	014	01	1	0.0	1	1	1	-6.69565217391304	5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	0								4	Stamfordham, Northumberland, United Kingdom	UK	UKJ6	40125	55.0333	-1.86667	-2608551	20241022150000	https://www.dailymail.co.uk/news/article-13987131/Murderer-raped-stabbed-woman-freed.html
1205593869	20241022	202410	2024	2024.8000	JUD	ADVOCATE						JUD													1	023	023	02	1	3.4	5	1	5	1.17801047120419	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20241022150000	http://www.christiandaily.com/europe/church-to-offer-hope-for-people-facing-same-sex-attraction.html
1205593870	20241022	202410	2024	2024.8000	JUD	ADVOCATE						JUD													1	030	030	03	1	4.0	10	1	10	2.17391304347826	5	Central Bedfordshire, Central Bedfordshire, United Kingdom	UK	UKZ6	40124	52.0005	-0.41	10875523	0								5	Central Bedfordshire, Central Bedfordshire, United Kingdom	UK	UKZ6	40124	52.0005	-0.41	10875523	20241022150000	https://www.biggleswadetoday.co.uk/community/help-shape-future-services-for-people-affected-by-domestic-abuse-4834900
1205593871	20241022	202410	2024	2024.8000	JUD	JUDGE						JUD													0	035	035	03	1	7.0	3	1	3	-6.69565217391304	5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	0								5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	20241022150000	https://www.dailymail.co.uk/news/article-13987131/Murderer-raped-stabbed-woman-freed.html
1205593872	20241022	202410	2024	2024.8000	JUD	JUDGE						JUD													0	035	035	03	1	7.0	2	1	2	-6.69565217391304	4	Stamfordham, Northumberland, United Kingdom	UK	UKJ6	40125	55.0333	-1.86667	-2608551	0								4	Stamfordham, Northumberland, United Kingdom	UK	UKJ6	40125	55.0333	-1.86667	-2608551	20241022150000	https://www.dailymail.co.uk/news/article-13987131/Murderer-raped-stabbed-woman-freed.html
1205593873	20241022	202410	2024	2024.8000	JUD	ATTORNEY						JUD													0	040	040	04	1	1.0	2	1	2	-3.75	3	Brooklyn, Wisconsin, United States	US	USWI	WI045	42.8536	-89.3704	1562238	0								3	Brooklyn, Wisconsin, United States	US	USWI	WI045	42.8536	-89.3704	1562238	20241022150000	https://www.businessinsider.com/former-abercrombie-and-fitch-ceo-mike-jefferies-arrested-2024-10
1205593874	20241022	202410	2024	2024.8000	JUD	TRIAL LAWYER						JUD													1	040	040	04	1	1.0	10	1	10	2.77777777777778	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20241022150000	https://www.jdsupra.com/legalnews/this-extraordinary-process-called-trial-77829/
1205593875	20241022	202410	2024	2024.8000	JUD	ATTORNEY						JUD													1	046	046	04	1	7.0	6	1	6	-9.41176470588231	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20241022150000	https://www.jdsupra.com/legalnews/death-taxes-and-politics-the-future-of-81224/
1205593876	20241022	202410	2024	2024.8000	JUD	ADVOCATE						JUD													1	050	050	05	1	3.5	10	1	10	2.17391304347826	5	Central Bedfordshire, Central Bedfordshire, United Kingdom	UK	UKZ6	40124	52.0005	-0.41	10875523	0								5	Central Bedfordshire, Central Bedfordshire, United Kingdom	UK	UKZ6	40124	52.0005	-0.41	10875523	20241022150000	https://www.biggleswadetoday.co.uk/community/help-shape-future-services-for-people-affected-by-domestic-abuse-4834900
1205593877	20241022	202410	2024	2024.8000	JUD	DEFENSE ATTORNEY						JUD													0	070	070	07	2	7.0	2	1	2	-0.238095238095237	3	Chena Hot Springs, Alaska, United States	US	USAK	AK090	65.0531	-146.056	1400199	0								3	Chena Hot Springs, Alaska, United States	US	USAK		65.0531	-146.056	1400199	20241022150000	https://www.newsminer.com/news/politics/interior-house-candidates-raise-400k-dibert-dominates-with-140k-alone/article_3fe56afa-8ffe-11ef-a1f3-1fc24eeaac0c.html
